year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,GIA,antnet,greennet,sum
2020,90,0.040455387565121056,-0.0003337813162260671,-0.0003392262393349454,0.0112798809411224,0.008066835012315638,0.02828848588874774,0.009978443239050772,0.0014021821983718579,-0.00106961779425172,0.01787758055065412,0.08715557674392835
2020,95,0.04341652686148882,-0.00028276050095687045,-0.00018927359128312874,0.011634826923926114,0.009340685508531664,0.03060093668019568,0.010327790835532641,0.0014021821983718579,-0.0008438112477958206,0.01919595004002638,0.09207529392373354
2021,5,0.023959158636629584,-0.0019192947269440752,-0.0031402283928436622,0.007263769144305136,0.002938135827453613,0.011214624876905166,0.00440177765105557,-0.004765296383959838,-0.0041695242566444435,0.011361699853761443,0.05314676550630532
2021,10,0.025920368883758784,-0.001621697286429502,-0.002655883243594408,0.0075345101028456525,0.0032990047661450176,0.013482434820035052,0.004710186948982208,-0.004765296383959838,-0.0037041502035404595,0.012058266523574277,0.057677059863930284
2021,30,0.03036196506768465,-0.001124783481959804,-0.001806782814867976,0.008650560879296498,0.004291774172379923,0.018109709410272935,0.006252234045855391,-0.004765296383959838,-0.002821629784619732,0.01381782628834718,0.06770284393790094
2021,33,0.030888064552098513,-0.001075614773746141,-0.001721081832760896,0.008811656926810657,0.0044269042738153365,0.01860921823628717,0.006483541474730364,-0.004765296383959838,-0.0027330088490096147,0.014029154274157496,0.06883188731291674
2021,50,0.033887994688376784,-0.0008393677542075526,-0.0013067037002790487,0.009740592753403493,0.005213088259059483,0.021267762607080132,0.007794281142728576,0.001460606456637352,-0.0022837892054080287,0.015188786485836554,0.07460794835873687
2021,67,0.03647912753596902,-0.0006465909173404516,-0.0009311041326483522,0.010652034161709747,0.006175185268403574,0.024038783041780306,0.009105021417966779,0.001460606456637352,-0.0018541737327744607,0.016408515891598648,0.08033783931878449
2021,70,0.03700803319104016,-0.0006110219197111826,-0.0008641885267572875,0.010829516911399436,0.006382912070746877,0.024590904680766433,0.009336328846841751,0.001460606456637352,-0.0017765018701408292,0.016652849210544926,0.08146777526639566
2021,90,0.042470855183899404,-0.0003518757856934662,-0.00037592182076147846,0.012040666702445696,0.00868551136617079,0.02967869100992015,0.01080127407466327,0.001460606456637352,-0.0011562569056958372,0.01910619739314543,0.09187529009701345
2021,95,0.0455054032087326,-0.00029610455535206826,-0.00021050208259980994,0.012429485027358435,0.010095655723598631,0.032131448509297986,0.011186786456121558,0.001460606456637352,-0.000909469751974707,0.020560400438171665,0.09706555589261769
2022,5,0.025162040144205096,-0.002079344764826609,-0.003421479446507874,0.00760853313194788,0.0030549372956407777,0.011697497218269862,0.004614135548733448,-0.004955908239318232,-0.004524487168463701,0.011931968155668894,0.055891549367638724
2022,10,0.027227396227419376,-0.0017442985230217926,-0.002897328766351457,0.007911264619272742,0.003449765628738433,0.014052808943773351,0.004952673058873886,-0.004955908239318232,-0.004018830256333785,0.012688717917691569,0.060683382751502715
2022,30,0.03192403551377356,-0.0011949527068915908,-0.0019799035865665296,0.009122193265253683,0.004526615799049789,0.018889914592020468,0.0066453587878561,-0.004955908239318232,-0.0030608033265286734,0.014601937576701973,0.07122791153815099
2022,33,0.032485796831920745,-0.001141894558356165,-0.0018866977706612578,0.009303832292482673,0.004672793601641222,0.019414249716041273,0.006899261616841432,-0.004955908239318232,-0.0029646648349951348,0.01483371354660573,0.07242842814892297
2022,50,0.035635832254961135,-0.0008856339034353005,-0.0014372230412113638,0.010294368586058837,0.005528688386425213,0.022212875742069125,0.008338045124078307,0.0015190307149028461,-0.002479282142269639,0.016094364553980223,0.07850534854870747
2022,67,0.03837171431481838,-0.0006803965400729875,-0.0010317518442612226,0.011301864288683076,0.00657573702769643,0.02512694288942811,0.009776828024075188,0.0015190307149028461,-0.0020134354889484872,0.017421585057775496,0.08456388982004784
2022,70,0.038927336835712194,-0.0006440585277030508,-0.0009575354683517569,0.011496801085242026,0.006802411023342333,0.025709413185193326,0.010030731460300512,0.0015190307149028461,-0.0019302039123272345,0.017686856847324822,0.08575272083301418
2022,90,0.04470243528485298,-0.00037023343089803424,-0.00043095383061409484,0.012815525770329626,0.009308615135553165,0.031051443123100306,0.011638784329847598,0.0015190307149028461,-0.0012599886596450856,0.020355075264244574,0.09675760398946427
2022,95,0.047912642657756806,-0.000309564255990595,-0.00024824000764227206,0.013239349717750357,0.010838061814929316,0.03361731462424146,0.012061955306663158,0.0015190307149028461,-0.0009954418125402078,0.021937550877039795,0.102260972741773
2023,5,0.026122508000582457,-0.002245615955058975,-0.003731654811506305,0.007953413751065353,0.003182501371366335,0.012212714484027621,0.004816356181981271,-0.005146520094676625,-0.00491009668209741,0.012520514625587112,0.05844352522909138
2023,10,0.02829435859322548,-0.0018712853202246477,-0.003166826669968182,0.008281962592868753,0.0036112149536304755,0.01466167428181194,0.005186217559880183,-0.005146520094676625,-0.004359900963551443,0.01334104131724788,0.06351063506657696
2023,30,0.0333308554418385,-0.0012668789005904051,-0.0021705988556815258,0.009596157960082343,0.004787005938266549,0.0197225375192052,0.0070355214131747786,-0.005146520094676625,-0.003321159959539853,0.015421510648437378,0.07469213432495612
2023,33,0.03395907536000013,-0.001209656760924919,-0.002070507745312444,0.009793288074168831,0.004946476622361047,0.0202840907660541,0.007312917142978967,-0.005146520094676625,-0.003216185288535699,0.01567228163800838,0.07596118827664743
2023,50,0.03727996662631631,-0.0009333095309705988,-0.001582140179656685,0.010879026339654796,0.005882974728034897,0.02322293487861672,0.008884825873709368,0.00157745497316834,-0.002688923838366961,0.017041724749957524,0.08241780672422368
2023,67,0.04021043843999505,-0.0007140090676077162,-0.0011420676556066452,0.01195347001878514,0.007023039260132887,0.026294257098134335,0.010456734604439768,0.00157745497316834,-0.002185736537161209,0.0184866428763875,0.08886318982009957
2023,70,0.04082011836715039,-0.0006781632631192224,-0.0010608428761681536,0.012159518112557558,0.007274054294590744,0.026910913712990505,0.010734130334243955,0.00157745497316834,-0.0020962810122674698,0.018775464080970375,0.09011820115404197
2023,90,0.04697065566927194,-0.0003888542598931308,-0.0004907301734493071,0.013601857587660592,0.01000731780290743,0.03252608408157433,0.012490970361163804,0.00157745497316834,-0.001371427634367393,0.02168755395944019,0.10183704561221445
2023,95,0.05039154130965471,-0.0003231396431392484,-0.00029160514490890086,0.014064423691783375,0.011681164541312778,0.03522559979125855,0.012953296172677455,0.00157745497316834,-0.0010860139185556884,0.023416195613739164,0.10767355899202878
2024,5,0.02738159355148673,-0.0024180877479132684,-0.004073482990953724,0.008298413698339054,0.0032933033464271014,0.01259278396804712,0.005008441676139013,-0.005337131950035019,-0.005327681140198352,0.013104649744306238,0.06116762918985158
2024,10,0.029648088382557034,-0.002004104089802602,-0.003458407359371687,0.008653590247410732,0.003762304966964939,0.015187037234927885,0.0054108222737210745,-0.005337131950035019,-0.004727432832838101,0.013991510065268765,0.06652116637516746
2024,30,0.034914576184004543,-0.0013411809755239153,-0.002373145296479166,0.010074298466208564,0.005050171884601694,0.020543201777598545,0.007422724350771397,-0.005337131950035019,-0.003594340749291636,0.01625613705168084,0.07831804540007069
2024,33,0.03556322555616498,-0.0012791516883866325,-0.0022640071981221343,0.010287405069821945,0.005224774662007197,0.021142117842066554,0.00772450926762295,-0.005337131950035019,-0.003479755158745095,0.016529579497782682,0.07966313779612064
2024,50,0.039046455791965126,-0.0009828240685452307,-0.0017323876021525279,0.011474085107895734,0.006251144666556854,0.02425380747084273,0.009434626427821719,0.0016358792314338341,-0.0029064707450773735,0.018017900690874195,0.08646932875295799
2024,67,0.04210336752422154,-0.0007492186542682432,-0.0012526665900415388,0.012629508503249553,0.007502876269721214,0.02750732002015561,0.011144743588020487,0.0016358792314338341,-0.0023599544839483805,0.019590152335169465,0.09328564703932977
2024,70,0.04273230403810739,-0.0007109202130286818,-0.001163894891583195,0.012844679593989891,0.0077781012651575235,0.028153102132063786,0.011446529719352025,0.0016358792314338341,-0.0022638927150394443,0.019905738539069406,0.09460983114899316
2024,90,0.04917503378167749,-0.00040773826865207584,-0.0005426322508811551,0.014391095312496556,0.010783513977695466,0.03408260709053023,0.013357837026531826,0.0016358792314338341,-0.0014790659551717205,0.023091352124187132,0.10700086460660344
2024,95,0.05274943021349608,-0.0003368307570648264,-0.00032509185395337775,0.014904704252775994,0.01261993436382475,0.03693034070040219,0.01386081148312442,0.0016358792314338341,-0.0011703556411479525,0.024987464649834968,0.11318163947013711
2025,5,0.028945713505893946,-0.002595666961615853,-0.004405708999276705,0.00864353095125786,0.0034169176001407633,0.013039724343848284,0.005190388691386715,-0.0055277438053934124,-0.005734838838592864,0.013700195509594195,0.06430001080165476
2025,10,0.031303293295204634,-0.0021406462600105547,-0.00374288696090032,0.009026146908728308,0.003923325654678939,0.015758297402028994,0.005626484771436594,-0.0055277438053934124,-0.005092263581156278,0.014657430310651186,0.0698860155012846
2025,30,0.03674189683880655,-0.0014166551408776751,-0.0025739964123843695,0.010554346087511428,0.005319601421229337,0.021366115441564262,0.007806963957206,-0.0055277438053934124,-0.0038682610087335837,0.017101133357485726,0.08219308595203403
2025,33,0.037396624958515166,-0.0013497708515442406,-0.0024566011939515238,0.010786183279442014,0.005508205638477217,0.02199407594102522,0.008134036169053407,-0.0055277438053934124,-0.0037451032646422535,0.017393481551213865,0.08360005437756975
2025,50,0.04102588507346809,-0.0010329177072827232,-0.0018834034191033055,0.012074073568531591,0.006621383671029759,0.025265560152172625,0.009987443142975406,0.0016943034896993283,-0.0031266509966124878,0.019000100778191344,0.09070809073630871
2025,67,0.04417977944761515,-0.0007846846162553266,-0.0013665385291369739,0.013311450890926243,0.007976112419968978,0.028680535814242066,0.0118408507241374,0.0016943034896993283,-0.0025399244264131143,0.02069891097543542,0.09785366368773468
2025,70,0.04483112139999866,-0.0007451123117077521,-0.001271091391053784,0.013541667825357108,0.008277100445895729,0.029351376055171314,0.012167923543224797,0.0016943034896993283,-0.0024366031361870008,0.021040370844273855,0.09923762158526953
2025,90,0.051500259149819615,-0.0004268853887213134,-0.0006004208342094483,0.015193516078961149,0.011534826968180185,0.03557081607850779,0.01423937825355174,0.0016943034896993283,-0.0015925399914297504,0.02448965511376321,0.11223878660075541
2025,95,0.05521177869439125,-0.00035063751723373327,-0.00036505055074902284,0.015753416233553332,0.013525542842116175,0.03855243214059785,0.014784498809044084,0.0016943034896993283,-0.0012621135686392117,0.026546713060593863,0.11870358643819902
2026,5,0.0306126052737236,-0.0027800528640501932,-0.004751231043697164,0.008993487559338794,0.0035603552923872558,0.013569240748412417,0.005362199960304343,-0.005718355660751806,-0.006167223906441955,0.014316810110252296,0.06768480678872313
2026,10,0.033126756217330695,-0.00227903526148612,-0.004037598930529092,0.009395473717754971,0.00410699425253498,0.01640227978819877,0.005833206874746715,-0.005718355660751806,-0.005469349202203869,0.015345146590603273,0.07347181662138581
2026,30,0.03867861106991768,-0.0014943280057354126,-0.0027854916981231697,0.01102741208090362,0.0056119181516224425,0.022238940532639525,0.008188243875918542,-0.005718355660751806,-0.004155268524897963,0.017974535674646363,0.08622563211499087
2026,33,0.039303571989521384,-0.0014221447311013721,-0.002660157146232966,0.011285086002973913,0.005816402412408849,0.022888833324659227,0.008541499061750321,-0.005718355660751806,-0.00402218022985792,0.01829051139879086,0.08767564845608233
2026,50,0.043062064683437346,-0.0010840740270819551,-0.0020438999777102496,0.012659350444052265,0.0070179658810031595,0.026311148460052336,0.010543279662610386,0.0017527277479648222,-0.003357561247489353,0.02001716356526148,0.09507797413701882
2026,67,0.04630511018633843,-0.0008210431482880536,-0.001489517698528437,0.014001345614895275,0.008480816727785934,0.029880135090535838,0.012545060870710441,0.0017527277479648222,-0.002730227970265861,0.021845423608225594,0.10251990595516376
2026,70,0.04696053416877985,-0.0007793723680646694,-0.001388119061018391,0.014261218094163851,0.008805422467808067,0.030587898817021255,0.012898316663782213,0.0017527277479648222,-0.002619505268373302,0.022213006398463672,0.10396899934878186
2026,90,0.05378501462191343,-0.0004462956845277198,-0.0006686085210136812,0.016009114249662185,0.012320908474689314,0.03708025262189375,0.015135600114623471,0.0017527277479648222,-0.0017160998472677729,0.0259310312362812,0.11749933429953319
2026,95,0.057656143619120116,-0.00036455996391276686,-0.00041390388209795265,0.01661035621985563,0.014472912852397,0.04018032168623528,0.015724359364916427,0.0017527277479648222,-0.0013613960237550942,0.028155647133440074,0.12425765356010846
2027,5,0.032049993529915805,-0.002970216923225277,-0.005101637954232312,0.009351725562549883,0.0037262524084800304,0.014194148964886256,0.005523874572031908,-0.0059089675161102,-0.00660260793266107,0.014958977873184528,0.07091207003634023
2027,10,0.034657034853100774,-0.002422099872682559,-0.0043396195104010386,0.009772646008371686,0.004313853579108364,0.017107236369556328,0.006030988583651439,-0.0059089675161102,-0.005855504391985912,0.016057114571306468,0.07689889287708372
2027,30,0.04039714662730694,-0.0015736577170924553,-0.003005828908279911,0.011503823866558625,0.005924368917428583,0.02314408453719934,0.008566561070709062,-0.0059089675161102,-0.0044511690901145075,0.018877082299307686,0.09011412291205556
2027,33,0.04103524702042341,-0.001496400231952831,-0.002870987803712096,0.011793064019308271,0.0061450921312532405,0.023826944046360387,0.008946896731233708,-0.0059089675161102,-0.004309095914158502,0.019218291797588896,0.09162608255687228
