year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,GIA,antnet,greennet,sum
2044,5,0.05533762274123728,-0.0057899422414297436,-0.011350049763365046,0.01365067724311562,0.006359073131353763,0.02193243591704793,0.006721414382401178,-0.00914936905720289,-0.013995192370147905,0.024075709655786388,0.11886200198040468
2044,10,0.05903398900330067,-0.004533886746672059,-0.009701022646344764,0.014553883228883981,0.0076919982905833805,0.026593582203903496,0.008025322600486958,-0.00914936905720289,-0.012401329066506806,0.02642382845706824,0.12883025529721992
2044,30,0.0678967586249113,-0.0027231438094342223,-0.006857494737408669,0.01789290522277432,0.01134282390653651,0.036418680036852134,0.014544864905395843,-0.00914936905720289,-0.009408204238600146,0.032294725859293834,0.1509575257352509
2044,33,0.06888011795282364,-0.0025645921677785797,-0.006569051076858453,0.018505440131131153,0.011835232669506953,0.03754897695141802,0.015522795765340183,-0.00914936905720289,-0.009096710988997234,0.03300478752419585,0.1534823911037275
2044,50,0.07422441104650497,-0.0018818475181154668,-0.005136215595441115,0.021355485567022846,0.014787162504796619,0.04346849295268295,0.02106440721030473,0.0028043643967437157,-0.00759706495698354,0.036880260646540416,0.16665229529786646
2044,67,0.08033195374161005,-0.0013735612540288742,-0.0038637495907227664,0.024227126793326188,0.018383087589634504,0.0495642736921745,0.026606018655269275,0.0028043643967437157,-0.006193098157979057,0.0410820792119969,0.18014246371619574
2044,70,0.08161938576400281,-0.001295346242969828,-0.003644539986601369,0.024779625260250068,0.019176142311230326,0.05077467635323668,0.027583949515213615,0.0028043643967437157,-0.005937092952459112,0.04194443785200463,0.18274799341198705
2044,90,0.09405915195345879,-0.000743251504145707,-0.0019712685299279054,0.02848887344800169,0.027835814491801673,0.061669941255768614,0.03377751567646104,0.0028043643967437157,-0.003941982005902842,0.0509628853124425,0.20775426540051511
2044,95,0.10192961876243353,-0.0005734548093543178,-0.0013446428442612471,0.029602047181867215,0.03311320657507473,0.06687880867006406,0.035407401252688264,0.0028043643967437157,-0.0031483906123171267,0.056370436634160484,0.22038480529619342
2045,5,0.05653707762360573,-0.006019013243157397,-0.011811165075619207,0.013914302129546462,0.006583777420842795,0.022521745519115982,0.0067006267357476446,-0.009339980912561283,-0.014552364680154401,0.024734103165427866,0.12178835810863436
2045,10,0.06038310354575515,-0.0047020446876012536,-0.010099402007394181,0.014863760620731635,0.00797147188039881,0.027299593938302977,0.008062168708734644,-0.009339980912561283,-0.012895375902210104,0.02717578728519123,0.1320960815337892
2045,30,0.06961270152032376,-0.002808809510478712,-0.007151503312111504,0.018308397939111654,0.011781959082655662,0.03734834776538655,0.014869877966429645,-0.009339980912561283,-0.00978346893329987,0.033282594774976186,0.15495271728552398
2045,33,0.07066604219153523,-0.002644428177474855,-0.006847649808060272,0.01895650056166803,0.012295275507832907,0.038504479943155555,0.015891034597979893,-0.009339980912561283,-0.009461146131130384,0.03402157488922479,0.15757616566845806
2045,50,0.07619026566743851,-0.001935134893911297,-0.005364141595271308,0.021927961472048573,0.015371574712510414,0.04456923632402897,0.021677586009644662,0.00286278865500921,-0.007903924100155373,0.038051540452745815,0.17116565244021478
2045,67,0.08253691266551615,-0.0014089583664779887,-0.004040684143037597,0.024896322097211127,0.019123690577563697,0.050816978881157014,0.027464138635789417,0.00286278865500921,-0.006447220576173971,0.042432107820677877,0.18512640910305034
2045,70,0.08383080836094915,-0.0013287797582177295,-0.0038124516573418196,0.025461002760377643,0.01995235463777091,0.05205360672096915,0.028485297696299632,0.00286278865500921,-0.006180923791249307,0.0433281580394462,0.18782512830456913
2045,90,0.09667454355955123,-0.000762312735135202,-0.0020734129198079726,0.029336755787713668,0.028992133467033186,0.06320516341740308,0.03495262221979788,0.00286278865500921,-0.004107291224012532,0.0527341089068443,0.21367781704663738
2045,95,0.10489990575760604,-0.0005862962938459682,-0.0014204001629305944,0.030481526705095116,0.03450203788598151,0.06852817468840178,0.03665455074870161,0.00286278865500921,-0.0032801731886176965,0.058377505696266,0.22672318485193038
2046,5,0.058084699304401875,-0.006257264827999108,-0.012278826613854052,0.01417586944799536,0.006793282846954621,0.023062336576684585,0.006669703039144042,-0.009530592767919677,-0.015116281527937916,0.02537344625661617,0.12496738102056874
2046,10,0.06202782032713294,-0.004872912345203693,-0.010500008490806975,0.015172611108316546,0.008239981017543632,0.02795959001629003,0.00809007381533694,-0.009530592767919677,-0.01339323884806263,0.027914318197484266,0.1355803574955041
2046,30,0.07152611827477813,-0.0028962830191704542,-0.00744209630875054,0.01872402595286147,0.01221122401966048,0.038256991350892604,0.015191930125261401,-0.009530592767919677,-0.010159576332908274,0.034264171241260494,0.15911256622134456
2046,33,0.07260788416564465,-0.0027248115630949202,-0.007127036998637746,0.019408561461040166,0.01274423247979458,0.0394269096693967,0.016257208814646068,-0.009530592767919677,-0.00982475178586194,0.035029466238408434,0.16180197773089522
2046,50,0.07828824955224992,-0.001990055093177608,-0.005588368068354022,0.022503696121003558,0.015950248100787632,0.045655238818795206,0.022293784006225895,0.002921212913274704,-0.008210756977126359,0.03921884967814562,0.17580004153914913
2046,67,0.08481820131763816,-0.0014449032778393572,-0.004213583869955945,0.025560840976004338,0.01986419023708835,0.052045337204769206,0.02833036162676569,0.002921212913274704,-0.006696916654583347,0.04378041584772903,0.19020651440901656
2046,70,0.08613891433924437,-0.001362108674283131,-0.003977699695347769,0.026146850712509283,0.02072736223557136,0.05331297691983035,0.029395640316150357,0.002921212913274704,-0.006419364168542399,0.04471687365177455,0.19297935601412167
2046,90,0.09933981197699904,-0.0007813967812923398,-0.0021691841103806987,0.030192396672948426,0.030154437167112275,0.064729988122489,0.036142404539266586,0.002921212913274704,-0.004268051386934321,0.05451693191809866,0.2196255973315051
2046,95,0.10778309952244162,-0.000599168220036768,-0.0014918363633906677,0.03136900188896057,0.03589898945425155,0.07018378069912404,0.03791786740226771,0.002921212913274704,-0.0034065705169563747,0.060398513183098926,0.23308454597759093
2047,5,0.05984540938809514,-0.006498356559974126,-0.01273740917587153,0.01443537650178082,0.006989427739056134,0.02356003174527934,0.006628642685350377,-0.00972120462327807,-0.015675198090059517,0.026003589396975415,0.12830934678440004
2047,10,0.06388519857153296,-0.005046748578374805,-0.010896744538558326,0.015480429531315787,0.008493683913433555,0.028576641863285873,0.00810903852753384,-0.00972120462327807,-0.013886799700367398,0.028639292828573446,0.1391948567261793
2047,30,0.07352774063050747,-0.0029838172016858886,-0.0077282901571792085,0.019139780807935488,0.01262403572322752,0.03912482828505715,0.015511018952931143,-0.00972120462327807,-0.010534121275724475,0.03523527821014673,0.16333048154035315
2047,33,0.07462532143890858,-0.002806071050898817,-0.007402329329368487,0.019861622829247555,0.013179315169063753,0.040318560255571255,0.01662131598637874,-0.00972120462327807,-0.01018602769987924,0.036029540100861956,0.166090982874124
2047,50,0.08043042364865542,-0.002045229099503657,-0.005806047778624813,0.023082689513887797,0.016513892573229216,0.046701394463385476,0.022912998771088457,0.002979637171540198,-0.008511478970730634,0.04037860196343758,0.1804690892299361
2047,67,0.08708258180320264,-0.001481091372554133,-0.004381810427447917,0.026229489244574314,0.020586998789383398,0.05324425338479911,0.029204680341318186,0.002979637171540198,-0.006941758210981969,0.045119098106542924,0.19525612258169955
2047,70,0.08847108736485243,-0.0013955634384183486,-0.004137100521748058,0.02683822640599686,0.021489747979051965,0.05453761426996733,0.03031497980372575,0.002979637171540198,-0.0066558281984703165,0.046095596603905865,0.19810635647599228
2047,90,0.10202166787907481,-0.0008005089095142748,-0.002260326780920293,0.031055790943383035,0.031299123462005404,0.06621567026209621,0.037346860205907204,0.002979637171540198,-0.004423990728950143,0.05629408920193191,0.22549777797513845
2047,95,0.11057964228093624,-0.0006120706684603125,-0.0015632986088104672,0.032264475430145094,0.03728153665590412,0.07179531873731812,0.03919735607130652,0.002979637171540198,-0.003533491364024681,0.06241598091804433,0.2393249766363364
2048,5,0.06147176295891404,-0.006744875478107524,-0.013211239822810378,0.01469282329090284,0.00721138590245488,0.024135520692935616,0.006577446281606641,-0.009911816478636464,-0.01624909229284413,0.026658656110728533,0.13161973815050865
2048,10,0.06563421618193388,-0.005222554408296475,-0.011304843156190897,0.01577742306818045,0.008770437854945384,0.029254340374114098,0.008119062238085352,-0.009911816478636464,-0.014394639473223904,0.02939309444850356,0.14282244637101918
2048,30,0.07557344252765179,-0.0030733330037307585,-0.008025995586191704,0.019555670960421986,0.013066495685243736,0.04003230986489975,0.01582714687839884,-0.009911816478636464,-0.01091878989801488,0.036237409405264105,0.1676332070993174
2048,33,0.07669654277563095,-0.0028888751213028935,-0.007691838419215248,0.0203156873629717,0.013645685037283396,0.04125120020946457,0.016983359756617862,-0.009911816478636464,-0.010560514846708537,0.037059193117571054,0.17047872794373967
2048,50,0.08267068718969822,-0.0021002654148105484,-0.006035893273497727,0.023664941650701293,0.01711395541528696,0.04778414936273176,0.023535230304232345,0.0030380614298056922,-0.008822725480726084,0.04157498581658023,0.18529385845441435
2048,67,0.08952986916303635,-0.001517940787408147,-0.004562129862715331,0.026902266902921062,0.0213505559867765,0.05447494799195491,0.030087102066326817,0.0030380614298056922,-0.007199379352891001,0.04649610316090704,0.20051529793805645
2048,70,0.09092739259526134,-0.0014300860171295527,-0.00430648523560925,0.027545080559898315,0.022283204117874093,0.05580218258495507,0.03124331615902582,0.0030380614298056922,-0.006901799234558704,0.04751512307697288,0.20346063408108384
2048,90,0.10488231748715042,-0.0008196256764713182,-0.0023624450042797943,0.031926941179178964,0.032496313458624144,0.06772570632062772,0.038565996506599635,0.0030380614298056922,-0.004587610029128142,0.05812229238836619,0.23167949334451146
2048,95,0.11371105413138867,-0.000625003639116602,-0.0016419020197780134,0.03316794463196718,0.03871073879309192,0.07343037934608392,0.04049301675581802,0.0030380614298056922,-0.003670136389859961,0.06448380534233003,0.24591203678650186
2049,5,0.06322542966976762,-0.0069913984789243145,-0.013701212462201066,0.014948209815361421,0.0074484296587983435,0.024722437483427,0.006516110791712873,-0.010102428333994856,-0.016847608999555966,0.0273268629787513,0.13508950063404374
2049,10,0.06749338287636637,-0.005400639077636495,-0.011726324902315422,0.016059272946643464,0.009065159717935223,0.029958083534934586,0.00812014433975148,-0.010102428333994856,-0.014922195307805463,0.030163602490474176,0.1465743961540365
2049,30,0.07767068874165416,-0.0031634134329037687,-0.00833680750454826,0.01997169359162487,0.013534011544631724,0.04097234951663217,0.016140315116144475,-0.010102428333994856,-0.01131900488488983,0.03726674256162037,0.1720306351088927
2049,33,0.07881320086494088,-0.0029721556251968454,-0.007990229743772217,0.020770749668849606,0.014134873701191741,0.04222267867443634,0.017343340125363434,-0.010102428333994856,-0.010946973973861985,0.03811762293840911,0.17497261197661335
2049,50,0.0849427067399025,-0.002155582620004215,-0.006276522894072175,0.02425044995128258,0.017741433985911603,0.048899685801347625,0.024160483463577503,0.003096485688071186,-0.00914716621423969,0.04280705251564272,0.19019103950873295
2049,67,0.09195815492272376,-0.0015550007611571603,-0.004747972780841638,0.027579176769740667,0.022149973789441234,0.05575068022409895,0.030977626801791575,0.003096485688071186,-0.007465502438788925,0.047916414178640676,0.20583682604000153
2049,70,0.09342939686655988,-0.0014639725591226026,-0.004485092984719751,0.028256869640938632,0.02311714113176598,0.05709648738223457,0.0321806542399705,0.003096485688071186,-0.00715638110906685,0.04897636402174303,0.20886842301911598
2049,90,0.1077174276024103,-0.0008388116942672464,-0.0024694143958340097,0.03280584480017474,0.033751323727906096,0.06927938306481303,0.03979981344134389,0.003096485688071186,-0.004763589841481023,0.0600021966739816,0.2379179032992476
2049,95,0.1167666249834001,-0.0006379671722724342,-0.0017248315717942103,0.03407940949442682,0.04020809211861622,0.07511123020746131,0.04180485431372216,0.003096485688071186,-0.003811050279149585,0.06662551943282335,0.2525376624841059
2050,5,0.06508800672888757,-0.007246508255273989,-0.014209932317274071,0.015201536075156563,0.007695152841786885,0.02532146727532172,0.0064446416808290035,-0.01029304018935325,-0.017455973100036166,0.028014107130719994,0.13869195278364857
2050,10,0.06939745522737503,-0.005584589928813392,-0.012162288002827882,0.01633919765567472,0.00937411041101438,0.03067574542041326,0.00811228847597218,-0.01029304018935325,-0.015459812714031892,0.030958012159312556,0.15034549035801453
2050,30,0.07962197179719806,-0.003255023098706583,-0.008654761371589638,0.020387843064151957,0.01401899183512457,0.04193173865255405,0.016450520022728097,-0.01029304018935325,-0.011727001528025851,0.0383186087056644,0.17634053929830065
2050,33,0.08078629760742187,-0.0030570670731952364,-0.008295602487326779,0.02122680974688127,0.014647022080034468,0.04321287850106584,0.017701254663655488,-0.01029304018935325,-0.011344297209495055,0.039203701283445164,0.1793433350747478
2050,50,0.08697690984606743,-0.002212790746887597,-0.006525726607954545,0.024839216995793122,0.018392842678912263,0.05003669903765816,0.024788753391203993,0.00315490994633668,-0.009479254674476613,0.04406843260084464,0.1948935503271046
2050,67,0.09404633263498545,-0.0015913548147487393,-0.004942454925825509,0.02826021320764095,0.022984965894800174,0.05703508989562852,0.03187624726083256,0.00315490994633668,-0.007741236860872034,0.04937474993126036,0.21088120119750844
2050,70,0.09556707101464272,-0.0014981150991255701,-0.004668941115011149,0.02897359095243632,0.023986331383495225,0.05841482395970224,0.033126984330719915,0.00315490994633668,-0.007421133463094248,0.05047208065844662,0.21400492027069556
2050,90,0.10998283236846328,-0.0008576079777804687,-0.0025814390548014685,0.033692499226208907,0.035049279528536044,0.07085409077270631,0.041048306152220014,0.00315490994633668,-0.004941148881769347,0.06193605305241779,0.2437084159702264
