year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,GIA,antnet,greennet,sum
2009,70,0.016596361757442356,-0.00018747488207628186,-0.00011373071395731847,0.0036414104146824055,0.002609804324880513,0.011921635354986079,0.0017053105520403822,0.0007595153574514231,-0.0004237192820643726,0.006188385155983823,0.03477246662452665
2009,90,0.02014262389987707,-0.0001510837414029083,-4.2173039870238625e-05,0.0038494848583949257,0.0029345057679767087,0.013437520288350902,0.001896051009615365,0.0007595153574514231,-0.00027688923197424363,0.00655982253982974,0.03938735987412925
2009,95,0.02198569914847612,-0.0001429206266288059,-1.886845540007666e-05,0.003940561802103454,0.0031283189325258145,0.014147167264379958,0.0019462456191819428,0.0007595153574514231,-0.00022730041252976056,0.006766944849024371,0.04170067024529681
2010,5,0.009618442649953068,-0.0005709402708530925,-0.0006181394036066303,0.003415686120556269,0.0021520918761020465,0.008419562421912991,0.0013968156332748415,-0.0026685659750175094,-0.0010211704336980135,0.00579389640984226,0.024784086507802457
2010,10,0.010737097842805087,-0.0005356168208781624,-0.0005190031663825572,0.0034881447949547508,0.0022277089473761807,0.009178436250331105,0.0014527486607678608,-0.0026685659750175094,-0.0009252202263497042,0.005951222198431718,0.026932124482598296
2010,30,0.01376012707874179,-0.00045394064489944,-0.0003460758657316557,0.003726222421137837,0.00242991249305138,0.010765445254886048,0.0017324131909929655,-0.0026685659750175094,-0.0007468190104092745,0.006316886710328639,0.03176882049469915
2010,33,0.014091478046029808,-0.000445285769894187,-0.0003287257937039202,0.003757275954439939,0.002457085569671162,0.01093116197480637,0.0017743628477552315,-0.0026685659750175094,-0.0007273288812101906,0.006361044343805029,0.032309134809438964
2010,50,0.015845554190687835,-0.00039717020622646296,-0.00024477344415361655,0.00393777319933963,0.0026126408545774638,0.011826092859173467,0.002012077569408072,0.0008179396157169171,-0.0006256060364666124,0.006601957124674471,0.03510334861573025
2010,67,0.017740636236034335,-0.00024204207073609088,-0.00016912567593512708,0.004121690922433289,0.002803890959959064,0.012798148170790412,0.002249792594680909,0.0008179396157169171,-0.0005255150735466703,0.00685902653942702,0.037891253399872024
2010,70,0.01815702973008156,-0.00021642163608979895,-0.0001555115143581659,0.004160973177447996,0.0028438932759459823,0.012997242535030177,0.002291742251443175,0.0008179396157169171,-0.0005062855065438324,0.006909536633647674,0.038435246152776034
2010,90,0.02200891252309084,-0.00016548484353426601,-5.5189980945216335e-05,0.004432571547265073,0.0032951674035845142,0.014866855076701959,0.0025574237145575226,0.0008179396157169171,-0.0003345597780603279,0.007411590464456383,0.043622012671210374
2010,95,0.02399759262911975,-0.0001544552622640223,-2.2584944363070527e-05,0.0045343447977598565,0.0035678259871691135,0.015756009841890285,0.002627339809161299,0.0008179396157169171,-0.00026745015627184607,0.0076980961311307805,0.04621914510124496
2011,5,0.01010493452847004,-0.0006494373706169226,-0.0008018935043600407,0.003750222760557428,0.002194785303156687,0.008483690467079653,0.001720677670903398,-0.002859177830375903,-0.0012410175057284115,0.006244127211949542,0.026274235403463797
2011,10,0.011338279578462243,-0.0006033912381710354,-0.0006724872967245285,0.003842626083073998,0.0022910802208738657,0.009402318866233987,0.0017935836634188484,-0.002859177830375903,-0.001115584685936836,0.0064373422153420025,0.028712529362601137
2011,30,0.014658995043486358,-0.0005022916141764085,-0.00044672509056033395,0.004133036156674436,0.0025523105224934933,0.011352900818549887,0.0021581130187561088,-0.002859177830375903,-0.0008869117619929592,0.006898047340135702,0.03425298839892982
2011,33,0.015011419266462326,-0.0004909359760250687,-0.00042421946161387997,0.004172637442387174,0.0025874141531889963,0.011557401494730475,0.002212792399285198,-0.002859177830375903,-0.0008618688004455636,0.006953585286047411,0.034864849422253576
2011,50,0.01693522010128945,-0.00043043388541755983,-0.0003147481103520923,0.004402463332330944,0.002789318476148914,0.012638836093462036,0.002522642374093369,0.0008763638739824111,-0.0007349925603854256,0.007258432773370756,0.03803849424488856
2011,67,0.018988607500120998,-0.00028471348091776706,-0.00021620128731264404,0.004644920836154192,0.0030366252835380947,0.013798120714485674,0.002832492500711538,0.0008763638739824111,-0.0006125812796177966,0.00758287476094737,0.0411810398448826
2011,70,0.019468979260325432,-0.0002466110033505334,-0.0001982604281573703,0.0046874551242133055,0.0030896483868081215,0.014036316789436456,0.0028871720330506255,0.0008763638739824111,-0.0005893652221224348,0.00764556828355487,0.04178602498648569
2011,90,0.02363922300413251,-0.0001799209375129263,-6.740967322208198e-05,0.005019862381144451,0.0036769439374636204,0.016245610706394558,0.0032334749282115225,0.0008763638739824111,-0.0003889383753771848,0.008288309847942644,0.047637483144149874
2011,95,0.025793399489670993,-0.0001659521779763841,-2.3814911509519125e-05,0.005135228793549446,0.004034236654004512,0.017302247479525888,0.003324607380903336,0.0008763638739824111,-0.00030562474373592853,0.008660260574711096,0.05054496922750897
2012,5,0.011179047962650658,-0.0007316126496245295,-0.0010057512925582674,0.0040763644256672504,0.0022315118349249285,0.008491425004229681,0.00203440320315189,-0.0030497896857342964,-0.001481272702401968,0.006691166585344339,0.028298813946935744
2012,10,0.012512364193797112,-0.0006739622200934845,-0.0008417891383475385,0.004194551211450482,0.002352356109249326,0.00958703215981951,0.002125477816234445,-0.0030497896857342964,-0.00132407297031078,0.0069245989680586425,0.0310400315688184
2012,30,0.016119962107390168,-0.0005513858184732265,-0.000556617801944124,0.004546400922168581,0.0026809376873425895,0.011934386899834573,0.0025808516406972105,-0.0030497896857342964,-0.001037390999176449,0.007488738531998086,0.03731874643871926
2012,33,0.016507816140912474,-0.0005373221042507477,-0.0005283957769392974,0.004594863772430033,0.0027243983866436557,0.01217915650426963,0.002649157638461626,-0.0030497896857342964,-0.0010071970230005542,0.007556549304651271,0.03801256836774221
2012,50,0.01859966553077102,-0.0004635552707245983,-0.0003904380591439653,0.004878474823416621,0.002979989735933894,0.013463699190652989,0.0030362251615399793,0.0009347881322479053,-0.0008509922845396354,0.0079293412137416,0.04157197910946009
2012,67,0.020838798129931092,-0.00033105826999704855,-0.00026585239874110054,0.005160263584640257,0.003289835176149263,0.014818004445854337,0.003423292684618333,0.0009347881322479053,-0.0007024145908551483,0.00832876673587039,0.04509151133653364
2012,70,0.02134277801141143,-0.00027804296372508627,-0.00024317108819139,0.005208726112381527,0.0033581858144058636,0.015100088741587669,0.003491598986002745,0.0009347881322479053,-0.0006748198404718026,0.008407354719575419,0.04577873644587321
2012,90,0.02588779024034739,-0.00019439198508543114,-7.837101930872365e-05,0.005612790281252945,0.004098577484099669,0.01766239730448964,0.003924204043337373,0.0009347881322479053,-0.00044113716534792093,0.009207998334095314,0.052320316475437556
2012,95,0.02826680339872837,-0.00017741136369919187,-2.2559967138933828e-05,0.005743213437135214,0.004549063261186544,0.018888154618384684,0.004038047271738067,0.0009347881322479053,-0.0003419887804711829,0.00967507739187498,0.05557009892665286
2013,5,0.012407807644829155,-0.0008182387419788244,-0.0012339278519813586,0.004398484780709878,0.002300229287583461,0.008783879686557982,0.0023379914709703267,-0.00324040154109269,-0.0017481056774220636,0.0071685338167533546,0.030800996278437694
2013,10,0.013810574728250502,-0.0007475651773533725,-0.0010347985905913518,0.0045521859666914485,0.002446400057898351,0.010036099059096871,0.002448430967404652,-0.00324040154109269,-0.0015569768331589163,0.007445663225287542,0.03380906563810053
2013,30,0.017616615982353687,-0.0006008429334237034,-0.0006879067136722678,0.004955652265248462,0.002846144055385578,0.01268571886112176,0.003000628449576278,-0.00324040154109269,-0.001210527795575307,0.008119231214576911,0.0406416955289894
2013,33,0.018041786781713354,-0.0005839184883174026,-0.0006534192822640471,0.005013290169676527,0.0028992906431384623,0.012964418659909167,0.0030834578062345253,-0.00324040154109269,-0.0011738247562267422,0.008200149039810964,0.041389099976175285
2013,50,0.02024813132043928,-0.0004968058827095651,-0.0004850900261233468,0.0053508329717523685,0.003212450228830023,0.01442465962567553,0.00355282547631791,0.0009932123905133994,-0.0009887632499050512,0.008647129904354383,0.04527439171765799
2013,67,0.02264664569478487,-0.00037660486651678845,-0.00033360316914144924,0.005685733463071244,0.0035921387378427417,0.015964325627584115,0.004022193146401294,0.0009932123905133994,-0.0008121330753741395,0.009124295417824847,0.04913404009498608
2013,70,0.023184860050678255,-0.00031071757761365435,-0.00030603764125417584,0.005743371044979127,0.003674692132820388,0.016284501489104153,0.004105023110299534,0.0009932123905133994,-0.0007794336765135054,0.009219994104404383,0.04987773274616667
2013,90,0.028045103209093213,-0.00020889804262529753,-0.00010503396457841537,0.006211376661010023,0.004582302213061784,0.019179620698627404,0.004629610452695082,0.0009932123905133994,-0.0005102984603525803,0.010193029389315555,0.05702463661193243
2013,95,0.030614089226722718,-0.0001888328194324456,-3.817444858747244e-05,0.0063641872088604735,0.005137418147831598,0.020569678568033253,0.004767659785285489,0.0009932123905133994,-0.00039518743361592926,0.010765115986805811,0.06055787274647353
2014,5,0.013787954503670334,-0.0009078492998107129,-0.0014531391486342588,0.00473395769680235,0.0023915678961419326,0.009253675827384135,0.002631443537028695,-0.003431013396451084,-0.0020069376978193213,0.00766445897694854,0.033684094162604324
2014,10,0.01523051055148244,-0.0008235284185247615,-0.0012227022300700138,0.0049027230088967335,0.0025607063482506495,0.010618223560760434,0.0027624434205494658,-0.003431013396451084,-0.0017875857727015446,0.007983669165857793,0.03683351319189551
2014,30,0.019024443509988487,-0.0006507995530070332,-0.0008203796588735065,0.005367163792243254,0.0030262146282227535,0.013460558863563662,0.003417444052633304,-0.003431013396451084,-0.00138627253967639,0.008765230394428988,0.043912403165487786
2014,33,0.01945086379274726,-0.0006310673554952734,-0.0007799747991696324,0.00544049675149308,0.0030875501820548015,0.013764181173283575,0.003515693965273882,-0.003431013396451084,-0.0013434498494497953,0.008859364705830755,0.044698737959584185
2014,50,0.021697763298638165,-0.0005300962138453532,-0.0005843810165944629,0.005830363768905318,0.0034528805996264364,0.015364820338300045,0.004072444381097146,0.0010516366487788936,-0.0011310236377004555,0.009376010626804161,0.048757470139255396
2014,67,0.024164213712327184,-0.00040065469516446225,-0.00040798443392093045,0.006210750523165267,0.003896713710221631,0.017060069584353584,0.00462919479692041,0.0010516366487788936,-0.0009292752060966668,0.009931662390828294,0.052811882218075694
2014,70,0.024681410422548653,-0.00034463478461604083,-0.0003759224474550823,0.006280751883354175,0.003992765884103861,0.017405340389365895,0.004727444709560988,0.0010516366487788936,-0.0008923240952134435,0.010040993951530715,0.05360465587080653
2014,90,0.029693406416103244,-0.00022343908798578665,-0.00014373216133997625,0.006818633323016394,0.0050544858756226265,0.020583536104843838,0.0053496956743846295,0.0010516366487788936,-0.0005884271198150568,0.011171449746997464,0.061107649981766585
2014,95,0.032401160533726214,-0.0002002165451761453,-6.773084511003878e-05,0.007004929104890892,0.005701446300677771,0.02211597374930685,0.005513445225165597,0.0010516366487788936,-0.0004598744028749108,0.011842274773123102,0.06483508160636815
2015,5,0.014988405083119868,-0.0010028288579199743,-0.0016886162527446655,0.005055860494753963,0.0024673310689018626,0.00956093777562033,0.002914758945897001,-0.003621625251809477,-0.0022840188629081088,0.008148815086137807,0.03623577640653403
2015,10,0.016484888938069344,-0.0009019736053024292,-0.0014227751828771121,0.00524346930064616,0.0026645820491944215,0.011070311366568386,0.003067515631098881,-0.003621625251809477,-0.0020311079037177698,0.008513359957543779,0.039536644613619734
2015,30,0.020271166038513186,-0.0007013131407480598,-0.000957803985893561,0.005760855303646522,0.0032034417161449116,0.014180984645370575,0.0038312987534882847,-0.003621625251809477,-0.0015673525468292958,0.009410775770164751,0.04696572320729671
2015,33,0.02069501005858183,-0.0006785911058040101,-0.0009114423430522868,0.005863131174459999,0.0032736685393785353,0.014516846071660061,0.003945866115579697,-0.003621625251809477,-0.0015189571328968541,0.009519380952505676,0.047793857278240905
2015,50,0.02300981916747987,-0.0005636473511601373,-0.0006852430724506475,0.00629311955239139,0.003698415602615769,0.01627859785502364,0.004595081875877688,0.0011100609070443875,-0.0012763062818358217,0.01011164720458041,0.052063770215810594
2015,67,0.025512241002172233,-0.00042588561063214487,-0.00048088315392832574,0.006744338399442985,0.004212944632063068,0.018143025726340672,0.005244297028935688,0.0011100609070443875,-0.001045536950305836,0.010748861159291552,0.056339766295504835
2015,70,0.026023414623737334,-0.0003797946652658414,-0.0004437558948606231,0.006825383096462235,0.004324515884625859,0.01852056975006085,0.005358864998267092,0.0011100609070443875,-0.0010042177865186588,0.010877113436591085,0.05717234949213872
2015,90,0.031219507664442064,-0.00023801510908685918,-0.00017648622747807905,0.007441170336562145,0.005558095826986659,0.021996972475743625,0.006084459101166024,0.0011100609070443875,-0.0006609104705068401,0.01218490889044907,0.06507679222841305
2015,95,0.03394054442290217,-0.00021156256106368988,-8.793947271326885e-05,0.007637785570467427,0.006309269791503907,0.023675124634767057,0.006275404502238379,0.0011100609070443875,-0.0005171068131271095,0.012964334648584876,0.06899949876578106
2016,5,0.016068565603345634,-0.0011005722707064826,-0.001919353745068739,0.0053721741555218805,0.002545733292950418,0.00987555718637866,0.0031879367867152556,-0.003812237107167871,-0.0025584450421950898,0.008633542148661058,0.038625478068986606
2016,10,0.017603077159635723,-0.000981953463233194,-0.001618436181657098,0.005583546987578978,0.0027688783409234403,0.011512113826224074,0.003363645929142918,-0.003812237107167871,-0.002272969331612386,0.00904493146502186,0.04211757594005855
2016,30,0.02152880383003503,-0.0007527380592677668,-0.001093389705916123,0.006184600586725834,0.0033787678382247244,0.014867567219454314,0.004242191337661235,-0.003812237107167871,-0.0017489691666115264,0.010056620676599896,0.049969145765792776
2016,33,0.021945314079895615,-0.0007265880206877239,-0.001040787914898392,0.006280897686130596,0.0034585609646750363,0.01523019290246599,0.004373973042671985,-0.003812237107167871,-0.0016944598326672263,0.010179731678126596,0.05085080297745963
2016,50,0.024353102810867132,-0.0005976222460591534,-0.0007850053020140496,0.0067671536732453776,0.003940191960956746,0.017143332730799106,0.005120737049799548,0.0011684851653098816,-0.0014214102163714968,0.010849448104620314,0.05538389138216978
2016,67,0.026958559445105494,-0.0004523943715019114,-0.0005535729503476569,0.007287182275293309,0.004525007294970448,0.019167338430491943,0.005867500146067124,0.0011684851653098816,-0.0011619112851008096,0.011568158788690528,0.059920886118683445
2016,70,0.027475358065217732,-0.00041619713902946046,-0.0005116647697960138,0.007374227892529515,0.004650905072518815,0.019572491098113903,0.005999282154697869,0.0011684851653098816,-0.0011162181754454774,0.011714458599088989,0.06079941037255142
2016,90,0.032987871516495945,-0.0002526261180085544,-0.00020884454236752572,0.008055971550921965,0.006052020806444753,0.02332351357193835,0.006833900125799272,0.0011684851653098816,-0.0007338891618259258,0.013193707519437707,0.0691875149445746
2016,95,0.03577746518775821,-0.00022287084696168044,-0.00010941332177388192,0.00827785648869491,0.006904112863483389,0.0251390579865203,0.007053536402023853,0.0011684851653098816,-0.0005752915287190378,0.014078038544469422,0.073334710401792
2017,5,0.017203184843063355,-0.0012014133890669882,-0.0021560901475767896,0.005700451994143641,0.0026374441283666837,0.01025965293012662,0.003450978881203436,-0.004002848962526264,-0.002840038762893597,0.009129359561838614,0.041161602610625764
2017,10,0.01880470642000437,-0.001064141808069809,-0.0018212300138481738,0.005923924965206549,0.002887612220694643,0.012013471911739515,0.0036508364400215506,-0.004002848962526264,-0.0025233140123585647,0.009588736512963757,0.044857361124093144
2017,30,0.022927205380797386,-0.0008046972043069122,-0.0012358633686531542,0.006582415016585006,0.0035677687406569306,0.015587706685838566,0.0046501230196321405,-0.004002848962526264,-0.001938372682827051,0.01071926297116528,0.05316577162315977
2017,33,0.023347741947323083,-0.0007752691228723752,-0.001176887892298647,0.006704990445555015,0.003658175166414584,0.015974248055339098,0.004800015961030729,-0.004002848962526264,-0.001877367024833096,0.010857897190657747,0.05410418290890706
2017,50,0.025887029647082088,-0.000631705617890442,-0.0008914088174657336,0.007260068648547005,0.004197362002057845,0.01803042805860515,0.005649409902862726,0.0012269094235753757,-0.001574631550291491,0.011605364654022314,0.058912088318162914
2017,67,0.02864385134652257,-0.00048026176770686694,-0.0006327688709179294,0.007824770822560476,0.004853820110051703,0.020202801715526197,0.00649880323745473,0.0012269094235753757,-0.0012863127737013473,0.012408340495702096,0.06374369980567457
2017,70,0.02915694209560752,-0.000449590837393435,-0.0005863150476904965,0.007931258342271399,0.004993535156027664,0.02063730658896845,0.006648696178853319,0.0012269094235753757,-0.0012353719784218445,0.01257106450326261,0.06467141198471586
2017,90,0.03500935236029327,-0.000267272102670833,-0.0002489614731501643,0.008676671684921875,0.006566280300929909,0.024655517133662864,0.007598019355524368,0.0012269094235753757,-0.000813914936935936,0.014227579644661148,0.0735959829969092
2017,95,0.03792779001966119,-0.00023414140287011693,-0.00013641396334852953,0.008925143268921383,0.007521609720510583,0.02658778271549161,0.007847840924522016,0.0012269094235753757,-0.0006398558161140477,0.015217837809951035,0.07799607458048487
2018,5,0.018245853126049042,-0.001307073503965327,-0.0024163482164051304,0.006027388768552067,0.002700399556837327,0.01042718066141678,0.0037038834076415653,-0.004193460817884657,-0.0031456023256962794,0.009604796155730214,0.04336237220315513
2018,10,0.0199484159950912,-0.001149068042167519,-0.0020405873239600666,0.006261883202922126,0.0029821565890397164,0.01234300889957995,0.003929085038394806,-0.004193460817884657,-0.0027895739379900438,0.010115501051752449,0.04732902496743591
2018,30,0.02429726463854313,-0.0008570295943245846,-0.0013834265571820868,0.007001367469260569,0.003745485484078926,0.01623989988879086,0.005055093192161008,-0.004193460817884657,-0.002132726389215615,0.01137656874902794,0.056267002992683744
2018,33,0.02474163197502494,-0.0008247477723672515,-0.0013171849947836176,0.007129037543369594,0.0038487749449784827,0.016659791558279766,0.005223993959795944,-0.004193460817884657,-0.002065201391897903,0.011530572135760055,0.05727564430478506
2018,50,0.027437200386077165,-0.0006663283262453064,-0.0009969623020864302,0.007758906745385124,0.004454755118898951,0.018888476052933353,0.006181100738687217,0.0012853336818408696,-0.0017282434107899491,0.012362703338912732,0.06243424228972759
2018,67,0.03035125403702259,-0.000508407120973087,-0.0007064911836266474,0.008372152426746679,0.005193111178959991,0.02123416088998508,0.007138207517578491,0.0012853336818408696,-0.001406660415482097,0.013261372565818143,0.0676230176816676
2018,70,0.030883203428238633,-0.0004775093827513884,-0.0006543295030143533,0.008486322510047753,0.005351826009001607,0.021704145696457292,0.007307108285213427,0.0012853336818408696,-0.0013495028147327403,0.013443346997373587,0.06861178690155742
2018,90,0.03709034727141261,-0.00028195307515373435,-0.0002755778867438511,0.009315773872320207,0.007121266710952606,0.026029654046767915,0.008376816183101318,0.0012853336818408696,-0.0008813333000187711,0.015305123623605213,0.0781802104391834
2018,95,0.04016860171407462,-0.00024537422878899944,-0.00014965367588848025,0.00957969067452306,0.008200638707841053,0.028117288414268058,0.00865831806973287,0.0012853336818408696,-0.0006906269903159973,0.01641674991436496,0.08287647201904412
2019,5,0.019383239809423684,-0.0014153354710419953,-0.002691763847135591,0.006352981923878022,0.0027488886265739274,0.010472382563262788,0.003946651580509628,-0.004384072673243051,-0.0034658711754707566,0.010064776214324037,0.045516892292425774
2019,10,0.021154174115508795,-0.0012366593708841673,-0.002269939412926076,0.006592832917346052,0.0030585453570784564,0.012562549111690755,0.004198393242362664,-0.004384072673243051,-0.003065457658798452,0.010632202182095853,0.049765220677588436
2019,30,0.025675375577062367,-0.000910010435237473,-0.0015335797334860536,0.007418094987603161,0.003916140871958631,0.016841572351072094,0.005457101248007845,-0.004384072673243051,-0.0023322667885609977,0.012029233357805678,0.05931515106128763
2019,33,0.026129537267610428,-0.000874561469167609,-0.0014597718138051055,0.007548399784628923,0.004032650358175211,0.01730216625207223,0.0056459073425876236,-0.004384072673243051,-0.0022580239684086355,0.01219937278903481,0.06040211605065101
2019,50,0.0289584154356271,-0.0007017226000503741,-0.0011011219876482918,0.008243357762534292,0.004712177991587674,0.019725812241137727,0.006715809557273023,0.0013437579401063637,-0.0018811964591792037,0.013123403916612163,0.06590010326193076
2019,67,0.031995885144546626,-0.0005374420542120568,-0.0007765961411453655,0.008937326474828786,0.005535729092938342,0.02225004252072615,0.00778571116471843,0.0013437579401063637,-0.0015228160788894954,0.014122590147439197,0.07143017396363668
2019,70,0.03254211897701025,-0.0005044748659938225,-0.0007178568889876641,0.00905660346907549,0.0057167663886017435,0.022757954352079626,0.007974517259298208,0.0013437579401063637,-0.0014584695075101747,0.014325289824153471,0.07248347340311244
2019,90,0.039068818125128746,-0.000296669043510618,-0.00029325769577512165,0.009964255658545211,0.007704466678191752,0.02740690705043601,0.009170290001290129,0.0013437579401063637,-0.0009400584128663623,0.016407912773887402,0.08269709864649474
2019,95,0.04228393305391073,-0.00025656934485172677,-0.00015376160110852112,0.010255137927373799,0.008925762702198508,0.02966363011606623,0.009484967230416422,0.0013437579401063637,-0.0007321854720313994,0.017653101134116025,0.08768210667665664
2020,5,0.02067718176729977,-0.0015288237799293202,-0.0029628598080039567,0.006677231460121508,0.0028134595314178424,0.010647762576673799,0.004179282792567632,-0.004574684528601445,-0.003787418268389098,0.010541487160108642,0.04797896257821142
2020,10,0.022499547857791187,-0.0013267343125972237,-0.002498321192101203,0.006933258466712926,0.0031548944122457992,0.012890868914777025,0.0044587604446851324,-0.004574684528601445,-0.0033442945264592497,0.01116346460408037,0.05245451939384682
2020,30,0.02714398545399308,-0.0009636363079312094,-0.001687569686457835,0.00781787065452394,0.004100889551629211,0.017485576283133457,0.005856148401652638,-0.004574684528601445,-0.002536084173920404,0.012698921856777203,0.0625296181383709
2020,33,0.027625109128654003,-0.0009248392095142047,-0.0016061152167060892,0.007980132471334146,0.004231218213782168,0.01797745368541443,0.006065756716645761,-0.004574684528601445,-0.0024545345393646913,0.012885590156648911,0.0636750346299551
2020,50,0.030555912181735038,-0.0007371780627851393,-0.0012110683166269088,0.008724060648845774,0.004981320037942746,0.02057414269841023,0.007253536358620142,0.0014021821983718579,-0.002040475075834305,0.013899304745173906,0.0694714954599771
2020,67,0.033728657449781894,-0.0005659645406916893,-0.0008533850296575778,0.009483020304392561,0.00588949988482699,0.023262117886047522,0.008441316000594523,0.0014021821983718579,-0.001647139411041742,0.014997080112312303,0.07530045445931952
2020,70,0.03427762867584825,-0.0005321067205152127,-0.0007888789187187085,0.009625747799775769,0.006090916141467847,0.023798469948650546,0.00865092492282764,0.0014021821983718579,-0.001576211865852689,0.015219123040685087,0.07640996541399249
2020,90,0.04111975245326757,-0.0003114199956614446,-0.00032106420706105746,0.01062007578929297,0.008289579986467522,0.02875377742970244,0.009978443239050772,0.0014021821983718579,-0.001009020562530336,0.017518267332031035,0.08719519644671639
2020,95,0.04445460519343615,-0.0002677267309249001,-0.0001672296465392669,0.010938690056462714,0.009637814405325877,0.031148678971682546,0.010327790835532641,0.0014021821983718579,-0.0007835911451530489,0.018890002267689873,0.09244946779897635
2021,5,0.021898259019479158,-0.0016454124663420292,-0.003247185404050479,0.0070001380223228896,0.0028911690481497982,0.010899877928372052,0.00440177765105557,-0.004765296383959838,-0.004121390477716852,0.011031165201417066,0.050482935030779705
2021,10,0.02377812563069165,-0.0014188100368536726,-0.0027390924894501773,0.007266676166958523,0.003266274333817866,0.013287133881892487,0.004710186948982208,-0.004765296383959838,-0.003638851404961168,0.011709459045760165,0.055146559851010975
2021,30,0.028444077491760256,-0.0010181634424242675,-0.0018516055972260638,0.008233697092336746,0.004303125476330095,0.018173494200333293,0.006252234045855391,-0.004765296383959838,-0.0027509132670245602,0.013387919681434986,0.06565362650093687
2021,33,0.02895349056720734,-0.0009763165754436514,-0.0017623000022048798,0.008407181649824867,0.004447334073694,0.01870034876919725,0.006483541474730364,-0.004765296383959838,-0.0026617663226513725,0.01359254363162072,0.06684176999002543
2021,50,0.03193687797337771,-0.0007732005649720399,-0.0013300297863961176,0.009230032892132343,0.005271900987560146,0.021460782864492614,0.007794281142728576,0.001460606456637352,-0.0022100041337412765,0.014700488164557138,0.07291065466106035
2021,67,0.03518256171494723,-0.0005960551297820287,-0.0009384255137538986,0.01003659007575333,0.006269150933629987,0.024315733876063138,0.009105021417966779,0.001460606456637352,-0.0017803407414605213,0.01590196587284262,0.0790048559411895
2021,70,0.03577454287558794,-0.0005598710717609717,-0.0008677691184567193,0.010192320080250125,0.006489785629713018,0.024886650085971948,0.009336328846841751,0.001460606456637352,-0.001702599972272952,0.016143042303851784,0.0801559406318682
2021,90,0.04284112199395895,-0.00032620590744613547,-0.00035604837133644177,0.011283237635415352,0.00890878843969327,0.03013150952586925,0.01080127407466327,0.001460606456637352,-0.0010865850623299634,0.018666528016962575,0.09143134417191802
2021,95,0.04626267944015562,-0.00027884636687512047,-0.00018758698553578512,0.011630347735960181,0.010392305554215022,0.032663913672820205,0.011186786456121558,0.001460606456637352,-0.0008432633291079027,0.020174716185208944,0.09692179342533366
2022,5,0.023099220457300545,-0.001765787499649921,-0.0035261084141198344,0.007321700965441801,0.0029891834640861582,0.011266981834119272,0.004614135548733448,-0.004955908239318232,-0.004452761099145403,0.011539356386282965,0.053065606815107066
2022,10,0.025063052455522122,-0.0015119653616725859,-0.0029778335360265704,0.0075985810288845,0.0033967174199755093,0.013777546511447818,0.004952673058873886,-0.004955908239318232,-0.003931330130141631,0.01227316193829647,0.05796920482324161
2022,30,0.02989434743374586,-0.0010733842057125873,-0.0020184479683517938,0.008659248282946381,0.004520624495913299,0.018895106287232313,0.0066453587878561,-0.004955908239318232,-0.0029700123777464177,0.01409433716831528,0.06895441825921718
2022,33,0.030420651966333388,-0.0010284075587478603,-0.0019215930379764292,0.008835230622980472,0.004676995483686799,0.019447805906232803,0.006899261616841432,-0.004955908239318232,-0.0028721091920126717,0.014314926407463919,0.07019072545996774
2022,50,0.033522385957092046,-0.0008096676501678324,-0.001454220267632943,0.00973957607888533,0.005572180307027764,0.022357940637945113,0.008338045124078307,0.0015190307149028461,-0.0023837615215197613,0.015515753729500207,0.07656121830388568
2022,67,0.036892596687376496,-0.0006257490580777805,-0.0010304053119976246,0.010609554012263421,0.006655940014210548,0.02536264455930264,0.009776828024075188,0.0015190307149028461,-0.0019205245604966147,0.016815939390917085,0.08294636212116402
2022,70,0.03752268148064613,-0.0005873801078632282,-0.000954106073138438,0.01077085601598544,0.006894518946667162,0.02595946621983522,0.010030731460300512,0.0015190307149028461,-0.0018370718226458926,0.017079806155923503,0.08415719703057761
2022,90,0.04487576761767268,-0.0003410268070514491,-0.0004010177517927295,0.011953739174401238,0.009520647489385112,0.03146839982616924,0.011638784329847598,0.0015190307149028461,-0.001173359583369583,0.01981578039249484,0.09598484462958921
2022,95,0.048458386982232336,-0.00028992831310258466,-0.00021738078017517306,0.012330109617525448,0.011129389549921981,0.03411495920796957,0.012061955306663158,0.0015190307149028461,-0.0009131076931430371,0.021454165142766927,0.10175134972662056
2023,5,0.02410129402987659,-0.0018898252337638487,-0.00384423612130568,0.007638688098613775,0.003087995466375495,0.011625989870182674,0.004816356181981271,-0.005146520094676625,-0.004818719234132871,0.012055257003804793,0.055438665151671875
2023,10,0.026171964709460736,-0.001608063849787137,-0.0032483976529767344,0.007923626017924611,0.0035331952136485943,0.014271564832866204,0.005186217559880183,-0.005146520094676625,-0.0042555167796809205,0.012851067018585667,0.06064345378988156
2023,30,0.03129103460013866,-0.001129811396228081,-0.002205537305252752,0.009086175989697156,0.004759231655705027,0.019667837754021898,0.0070355214131747786,-0.005146520094676625,-0.0032096185181118312,0.014825493188913748,0.07225180791492686
2023,33,0.03184468307867646,-0.0010808497096006402,-0.002100617684973197,0.009258667598189883,0.004930750392642496,0.02025434915524515,0.007312917142978967,-0.005146520094676625,-0.0031034093383043894,0.015066602138771944,0.07356925963347814
2023,50,0.03511561733782291,-0.0008466351946026381,-0.0015917565727708559,0.010229606929291897,0.005909231314573711,0.023329101480595433,0.008884825873709368,0.00157745497316834,-0.002573470375904565,0.016369236131005542,0.08031650334166811
