year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,antnet,greennet,sum
2046,5,0.06124678626656532,0.010043613612651825,-0.015583972446620464,0.009662440046668053,0.004629301838576794,0.026329397223889828,0.005114654079079628,-0.001494821161031723,0.017561290389858188,0.1445499948982615
2046,10,0.06463555991649628,0.011363312602043152,-0.013297749683260918,0.010566016659140587,0.005652816314250233,0.03257452435791493,0.006203863769769669,0.0015583150088787079,0.0193512131460011,0.15565110327443107
2046,30,0.07412523031234741,0.01636672206223011,-0.009320409037172794,0.012889502570033073,0.008515099063515663,0.04565589427947998,0.01164991408586502,0.008652582298964262,0.023810123465955256,0.18058115569874644
2046,33,0.07522350549697876,0.017141836006194355,-0.008915222249925137,0.013405833393335342,0.00891034584492445,0.04718174785375595,0.012466821819543839,0.009556026144418861,0.024357242677360773,0.18338857607450337
2046,50,0.07997012883424759,0.022100768983364105,-0.006936690304428339,0.015600237995386124,0.011216125451028347,0.054926665499806404,0.017095962539315224,0.015099474461749196,0.02728201262652874,0.19829714251682162
2046,67,0.084509938955307,0.028707525283098244,-0.005156436152756211,0.017536476254463196,0.014020534232258797,0.06285361245274544,0.021725105121731758,0.022197894752025604,0.03048007870092988,0.2138133002119139
2046,70,0.08533155918121338,0.030275648646056648,-0.0048424117267131805,0.018052805215120316,0.014651650562882423,0.06441565603017807,0.022542012855410576,0.02386609395034609,0.031158547475934027,0.21686717704869807
2046,90,0.09503573924303055,0.04857836291193962,-0.0025194445159286245,0.02089262381196022,0.0214331466704607,0.07858888804912567,0.027715761214494705,0.0426707249134779,0.038155356980860235,0.24622541172429918
2046,95,0.09874611347913742,0.06178450956940651,-0.0016661548288539052,0.021538037806749344,0.025559958070516586,0.08526074364781377,0.02907727286219597,0.055901960702612996,0.04233622439205644,0.26158057991415257
2047,5,0.062411412596702576,0.01018928550183773,-0.016105474904179573,0.009836910292506218,0.004750033840537071,0.02686435030773282,0.005083166994154453,-0.0017377464100718498,0.01797404317185283,0.14762357622385025
2047,10,0.06590568274259567,0.011555652134120464,-0.01374219488352537,0.010773910209536552,0.00580671988427639,0.03323850780725479,0.006218406837433577,0.001414251048117879,0.019826347148045896,0.1590216866345145
2047,30,0.07569079101085663,0.016730070114135742,-0.009642991237342358,0.013183342292904854,0.008769862726330756,0.04659312590956688,0.011894606985151768,0.008750047534704208,0.024447310715913773,0.1846527111250907
2047,33,0.07682325690984726,0.017532260715961458,-0.009217366576194763,0.013718770816922188,0.00917578861117363,0.04814118146896362,0.012746036984026432,0.009680584073066711,0.025013618995435534,0.1875359989097342
2047,50,0.08171765506267548,0.022672494873404503,-0.007180777844041586,0.015994345769286156,0.011564057320356369,0.056048423051834106,0.01757080666720867,0.015430603176355362,0.028041338548064232,0.20287207956425846
2047,67,0.08639879524707794,0.029544474277645373,-0.005343068391084671,0.018002204596996307,0.014466382563114166,0.06414003923535351,0.022395575419068336,0.022803151980042458,0.031353116035461426,0.21887737419456244
2047,70,0.08724599331617355,0.031179236434400077,-0.0050191730260849,0.01853763312101364,0.015118496492505074,0.06573274806141853,0.02324700728058815,0.02453935774974525,0.032054733484983444,0.222015461884439
2047,90,0.09725227952003479,0.05032719299197197,-0.002625266555696726,0.021482495591044426,0.022133249789476395,0.08019024431705475,0.028639396652579308,0.0442256152164191,0.03929324448108673,0.252303472859785
2047,95,0.10107816755771637,0.06418164074420929,-0.0017379439668729901,0.022151779383420944,0.026405464857816696,0.08701004087924957,0.030058447271585464,0.05804603034630418,0.04362710192799568,0.2682662410894408
2048,5,0.06341953575611115,0.010332862846553326,-0.016646159812808037,0.010009882971644402,0.004870088770985603,0.027400607243180275,0.005043907091021538,-0.0019997237250208855,0.018388126441277564,0.1505204698070884
2048,10,0.0670008435845375,0.011746563017368317,-0.014205087907612324,0.010980835184454918,0.005964263342320919,0.033897000923752786,0.0062260935083031654,0.0012607602402567863,0.020308561762794854,0.16221077414229512
2048,30,0.07702970504760742,0.017094232141971588,-0.009973186999559402,0.013477569445967674,0.0090306606143713,0.047530561685562134,0.012137029320001602,0.008843287825584412,0.02509135860018432,0.1885168854147196
2048,33,0.0781903862953186,0.01792387504130602,-0.009534608572721481,0.014032401144504547,0.00945170596241951,0.049116313457489014,0.013023669831454754,0.009796479237265883,0.025678671896457672,0.19146328230388462
2048,50,0.08320669829845428,0.023248206824064255,-0.0074309976771473885,0.016390427947044373,0.011922905221581459,0.0571995135396719,0.018047964200377464,0.015753193758428097,0.028815051540732384,0.20723825483582914
2048,67,0.0880044549703598,0.03039029069244864,-0.005532883107662201,0.018471039831638336,0.01492808386683464,0.065452441573143,0.02307225950062275,0.023418051656335592,0.0322446789033711,0.22370746851898732
2048,70,0.0888727530837059,0.032093029469251626,-0.005200473591685295,0.01902586966753006,0.015602264553308487,0.06707973778247833,0.023958900943398476,0.02522360347211361,0.03297038562595844,0.2269160077907145
2048,90,0.09912830591201782,0.0521051324903965,-0.0027254573069512844,0.02207743562757969,0.022865746170282364,0.08182264864444733,0.029574289917945862,0.04577779117971659,0.04046505093574524,0.25818160171620547
2048,95,0.10304949432611465,0.06662341207265854,-0.0018059974885545748,0.022770972922444344,0.02729053795337677,0.08879271149635315,0.03105202317237854,0.06026829965412617,0.044954659417271614,0.27476597013883286
2049,5,0.06489423662424088,0.010474346578121185,-0.017199294455349443,0.010181358084082603,0.004995281808078289,0.02794705936685205,0.004996872041374445,-0.0022810176014900208,0.018807523883879185,0.1538159963733051
2049,10,0.06851723045110703,0.011936048045754433,-0.014682602137327194,0.011186789721250534,0.006125246174633503,0.034553270787000656,0.006226923316717148,0.001093737781047821,0.020794621924869718,0.16578605924732984
2049,30,0.07866279780864716,0.017459208145737648,-0.010310565121471882,0.013772187754511833,0.009298369288444519,0.04848499223589897,0.012377182021737099,0.008928404189646244,0.02574527058750391,0.19269142542034387
2049,33,0.07983698695898056,0.01831667834892869,-0.009857756085693836,0.014346720650792122,0.009735498577356339,0.05010419711470604,0.013299720361828804,0.009912997484207153,0.02635452337563038,0.1956713290885091
2049,50,0.08491168171167374,0.02382790483534336,-0.007687321864068508,0.016788484528660774,0.01229359395802021,0.058364082127809525,0.0185274388641119,0.01607079617679119,0.02960049267858267,0.21181399072520435
2049,67,0.0897652730345726,0.031244977023452546,-0.0057267192751169205,0.018942981958389282,0.015403832718729978,0.06678283959627151,0.023755157366394997,0.024030588567256927,0.033151621576398616,0.22874567979946733
2049,70,0.09064367413520813,0.03301702626049518,-0.00538482824340463,0.01951751485466957,0.016102014109492302,0.06844019144773483,0.02467769756913185,0.02589218970388174,0.033904039487242695,0.2320137312170118
2049,90,0.10101857781410217,0.0539122000336647,-0.00282834693789482,0.02267744578421116,0.023620685562491417,0.08347681164741516,0.030520441010594368,0.047353245713748084,0.0416639693081379,0.2642046972177923
2049,95,0.10498540103435516,0.06910981982946396,-0.001878082868643105,0.023395610973238945,0.0282034482806921,0.09059010744094845,0.032058004289865494,0.0625505018979311,0.046311160549521446,0.2813713962445035
2050,5,0.06647048145532608,0.01061373669654131,-0.01776763144880533,0.010351333767175674,0.005106652155518532,0.028389964252710342,0.004942066036164761,-0.0025630744639784093,0.019214755576103925,0.15719075443921612
2050,10,0.0701528936624527,0.012124106287956238,-0.015167968347668648,0.011391773819923401,0.0062768729403615,0.03515070974826813,0.006220899056643248,0.0009208424016833305,0.02127189189195633,0.1694670519325882
2050,30,0.08046484738588333,0.017824996262788773,-0.010651789605617523,0.014067191630601883,0.009560218080878258,0.04941193759441376,0.012615062296390533,0.009012880269438028,0.026396546978503466,0.19698516339994968
2050,33,0.08165828883647919,0.01871067127212882,-0.01018430314026773,0.014661729335784912,0.010014871135354042,0.051070909947156906,0.013574186712503433,0.01003092946484685,0.02702830795198679,0.20004497445188463
2050,50,0.08681620657444,0.02441158890724182,-0.007941944524645805,0.01718851365149021,0.01266548316925764,0.059509823098778725,0.01900922693312168,0.01639737095683813,0.030389143154025078,0.21664703427813947
2050,67,0.0917493999004364,0.03210852518677714,-0.005917049944400787,0.019418029114603996,0.01588549092411995,0.0681113451719284,0.02444426342844963,0.024656344670802355,0.03406783265992999,0.2339918534271419
2050,70,0.09264220297336578,0.03395122773945331,-0.005563962273299694,0.020012566819787025,0.016607148014008994,0.0698011077940464,0.02540338970720768,0.026593984570354223,0.0348435640335083,0.2373539110645652
2050,90,0.10318725556135178,0.05574837327003479,-0.0029240106930956172,0.023282524198293686,0.02440020442008972,0.08516520261764526,0.03147784620523453,0.048945502843707855,0.042883907072246076,0.2705019869375974
2050,95,0.10721912980079651,0.07164086401462555,-0.0019415281305555285,0.024025697261095047,0.029159892350435257,0.09241235256195068,0.03307638689875603,0.06487375614233315,0.047696253657340974,0.28829749180004
2051,5,0.06759695708751678,0.010751033201813698,-0.018327534198760986,0.010519811883568764,0.005225456785410643,0.028877072036266327,0.004879484884440899,-0.002838042564690113,0.019627489941194655,0.16019369901623576
2051,10,0.07135320454835892,0.012310738675296307,-0.015647292137145996,0.011595789343118668,0.0064345793798565865,0.035785187035799026,0.006208016537129879,0.0007467512041330338,0.02175476960837841,0.1727426583878696
2051,30,0.08187194168567657,0.01819160021841526,-0.010990663431584835,0.01436258852481842,0.00982629172503948,0.05033588036894798,0.012850672006607056,0.009098023176193237,0.02705340660177171,0.2009249568451196
2051,33,0.08308931440114975,0.01910585192963481,-0.010509653016924858,0.014977432787418365,0.0102974952198565,0.05203329771757126,0.01384707074612379,0.010147023014724255,0.02770608462393284,0.20408079660264775
2051,50,0.08835066109895706,0.024999259039759636,-0.008196367882192135,0.017590520903468132,0.013032561168074608,0.06064272113144398,0.019493326544761658,0.01672940980643034,0.031179437413811684,0.221093149157241
2051,67,0.09338277578353882,0.03298094451427462,-0.0061097522266209126,0.019896186888217926,0.01636209711432457,0.06942570954561234,0.02513958513736725,0.025283331973478235,0.03498225830495358,0.2389002768415958
2051,70,0.0942934900522232,0.03489563539624214,-0.005745985545217991,0.02051103115081787,0.017110014334321022,0.07114660218358039,0.026135984808206558,0.02729065902531147,0.0357851330190897,0.24233865272253752
2051,90,0.1050499975681305,0.05761367082595825,-0.0030239915940910578,0.02389267459511757,0.025167176499962807,0.08680690824985504,0.03244650736451149,0.05061304848641157,0.04409582335501909,0.27649093233048916
2051,95,0.10916271805763245,0.07421654462814331,-0.002010772004723549,0.0246612299233675,0.030078105628490448,0.09420144557952881,0.03410717099905014,0.06722192091401666,0.049070526380091885,0.29495843797922133
2052,5,0.06861105561256409,0.01088623609393835,-0.018856674432754517,0.010686792433261871,0.005335332825779915,0.029318546876311302,0.004809129983186722,-0.0030922377482056618,0.020028314390219747,0.16300892374711112
2052,10,0.07245196402072906,0.01249594334512949,-0.01609904132783413,0.011798834428191185,0.006581238936632872,0.036355115473270416,0.006188276223838329,0.0006015077233314514,0.022222528234124184,0.17586301773844754
2052,30,0.08320777118206024,0.018559014424681664,-0.01131028775125742,0.014658372849225998,0.01007588282227516,0.051191672682762146,0.013084009289741516,0.009198143519461155,0.027689708396792412,0.20473558916710316
2052,33,0.08445258438587189,0.01950222283601761,-0.010816782051697374,0.015293825417757034,0.010556751862168312,0.052929279878735545,0.014118369668722153,0.010282924864441156,0.02836397150531411,0.20794384740758687
2052,50,0.08983251452445984,0.025590913370251656,-0.008434752002358437,0.017994500696659088,0.013377051800489426,0.0617086049169302,0.01997974142432213,0.017078159609809518,0.031947752460837364,0.22538093198090792
2052,67,0.09497804194688797,0.03386222630739215,-0.006288769189268351,0.020377449691295624,0.016806148700416097,0.07064175069332124,0.025841113179922104,0.02591651678085327,0.035867610983550555,0.24368075818754734
2052,70,0.09590927511453629,0.03585024513304233,-0.005916210822761059,0.02101290225982666,0.01758019272238016,0.07241683155298233,0.02687547355890274,0.028022839687764645,0.03669445309787989,0.24721495201811192
2052,90,0.10690820962190628,0.0595080703496933,-0.0031163375824689865,0.02450789511203766,0.025879917666316032,0.08834846615791322,0.03342641890048981,0.05229300260543823,0.045258281752467155,0.2823785563930869
2052,95,0.11111363023519516,0.07683685421943665,-0.002072820207104087,0.025302210822701454,0.03094550548121333,0.09588545188307757,0.03515035659074783,0.06960353907197714,0.0503878379240632,0.3013787900330498
2053,5,0.06927690654993057,0.011019345372915268,-0.019422052428126335,0.010852273553609848,0.005434137070551515,0.029688484966754913,0.004731002263724804,-0.003375188447535038,0.020421942602843045,0.16549992935033514
2053,10,0.07329941540956497,0.012679722160100937,-0.016580302268266678,0.012000909075140953,0.006720028351992369,0.036871299147605896,0.006161681842058897,0.0004294011741876602,0.022686402313411236,0.17876396593637764
2053,30,0.08456376940011978,0.01892724446952343,-0.011646372266113758,0.014954544603824615,0.010330297611653804,0.0520545806735754,0.013315077871084213,0.009294788353145123,0.02833254337310791,0.2086184537038207
