year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,antnet,greennet,sum
2010,5,0.011335372924804688,0.0034137119073420763,-0.0008042361587285995,0.002383620012551546,0.001569479936733842,0.00996096059679985,0.0010711464565247297,0.0028763834852725267,0.004131592338671908,0.031343098846264184
2010,10,0.012474281713366508,0.0034998804330825806,-0.0006716916686855257,0.002435928676277399,0.0016231626505032182,0.01092272037640214,0.0011140386341139674,0.003058027272345498,0.004230084456503391,0.03361100545262161
2010,30,0.015663601458072662,0.0038453543093055487,-0.0004397040174808353,0.002570436103269458,0.001772689982317388,0.013067109510302544,0.0013284990563988686,0.0034931106289150192,0.004474669927731156,0.03914268588705454
2010,33,0.016032714396715164,0.003896683161146939,-0.00041662759031169116,0.002600326668471098,0.001792507478967309,0.013290062360465527,0.0013606681022793055,0.0035487159329932183,0.004504478538874537,0.0397384151937149
2010,50,0.017627974972128868,0.004196232184767723,-0.000305041583487764,0.0027273616287857294,0.0019100001081824303,0.014435678720474243,0.0015429593622684479,0.00387461505306419,0.004663931322284043,0.04248530519544147
2010,67,0.01915372908115387,0.00451111821923405,-0.00020440792082808892,0.002839451190084219,0.0020494188647717237,0.01566347222775221,0.001725250855088234,0.004214459942886606,0.004832559503847734,0.04509396663677762
2010,70,0.01942986063659191,0.004572747927159071,-0.00018603239150252204,0.002869341755285859,0.00207995749078691,0.01591876894235611,0.0017574199009686708,0.004282394569600001,0.0048662517219781876,0.045616937745944594
2010,90,0.02269127406179905,0.005050537642091513,-5.179455547477119e-05,0.0030337399803102016,0.0024151925463229418,0.018270509690046313,0.001961157424375415,0.004807468850049191,0.005217508296482265,0.050437325466191396
2010,95,0.023938268423080444,0.005255767144262791,-5.994080311211292e-06,0.0030711032450199127,0.002621992025524378,0.019398171454668045,0.0020147725008428097,0.0050360107303276894,0.005425760697107762,0.05269900935381883
2011,5,0.01258755661547184,0.00363959651440382,-0.0010417817626148461,0.0026120292022824287,0.0016022146446630359,0.010102792596444487,0.0013194996863603592,0.0029397746548056602,0.004443408892257139,0.03395551033463562
2011,10,0.013784435577690601,0.0037496699951589108,-0.000871053955052048,0.002678736113011837,0.001671685604378581,0.01126901712268591,0.0013754075625911355,0.0031745391024742275,0.004569892887957394,0.03648687543900451
2011,30,0.017136093229055405,0.0041891224682331085,-0.0005710058030672371,0.002850267803296447,0.0018651392310857773,0.013825938105583191,0.0016549464780837297,0.0037316292873583734,0.00488399596652016,0.04260319561581127
2011,33,0.0175239946693182,0.004254490467719734,-0.0005412993737263605,0.0028883861377835274,0.0018906547408550976,0.014091147109866142,0.0016968772979453206,0.003801759914495051,0.004922507768496871,0.04326336213038303
2011,50,0.019200453534722328,0.004637482110410929,-0.0003970886755269021,0.003050388302654028,0.0020427757408469915,0.015461264178156853,0.001934485393576324,0.004220060360239586,0.0051265505608171225,0.04631940215767827
2011,67,0.020803870633244514,0.005045048967003823,-0.00026714990963228047,0.00319333141669631,0.0022234232164919376,0.01691387651488185,0.002172093605622649,0.004660432845412288,0.005343981068581343,0.04925737610523356
2011,70,0.021094055846333504,0.0051257970277220006,-0.00024335998750757426,0.003231449518352747,0.002263067988678813,0.017214768193662165,0.002214024541899562,0.004750017251353711,0.005387611221522093,0.04983101422694745
2011,90,0.0245214756578207,0.0057731568813323975,-6.991623376961797e-05,0.0034410993102937937,0.0026972435880452394,0.019975844770669937,0.0024795865174382925,0.005454560334328562,0.005841541104018688,0.05520343067473732
2011,95,0.02583194151520729,0.006069128401577473,-1.168072899417904e-05,0.0034887471701949835,0.002965169493108988,0.02130740825086832,0.0025494713336229324,0.005777028450393113,0.0061112570110708475,0.05772272029716986
2012,5,0.013811971992254257,0.0038644634187221527,-0.0012820952164474873,0.0028389403596520424,0.0016422970220446587,0.010354802943766117,0.0015600797487422824,0.0029992766212671995,0.004762134229531511,0.03667819046204386
2012,10,0.01508180983364582,0.0039993878453969955,-0.0010737013071775436,0.0029205738101154566,0.0017275080317631364,0.011696481425315142,0.0016299202106893063,0.00328559527406469,0.0049171637743711475,0.03947396023577312
2012,30,0.018637778237462044,0.004535862244665623,-0.0007074878667481244,0.0031304885633289814,0.0019637443358078597,0.01460636593401432,0.0019791231025010347,0.003966030897572637,0.00530172202270478,0.04613530499336775
2012,33,0.019049324095249176,0.00461575236171484,-0.0006710535380989313,0.003177136415615678,0.0019951085560023785,0.014902220461517573,0.002031503478065133,0.004053205426316708,0.005348665817873553,0.04685830103699118
2012,50,0.02082797884941101,0.005085608456283808,-0.0004947070847265422,0.0033753893803805113,0.002182349213398993,0.01647297292947769,0.0023283257614821196,0.004566072602756321,0.0055986211518757045,0.0502197781461291
2012,67,0.022529134526848793,0.005591439562849702,-0.0003359550901222974,0.0035503183025866747,0.002403837065212432,0.018128657005727293,0.002625148044899106,0.005113495804835111,0.00586478325072676,0.05347386685141828
2012,70,0.022837011143565178,0.005692790821194648,-0.0003063787240535021,0.003596966154873371,0.0024521765299141407,0.018472920730710028,0.002677528653293848,0.005227342975558713,0.005918369954451918,0.054113245996995823
2012,90,0.026473358273506165,0.006529770791530609,-9.538193990010768e-05,0.0038535285275429487,0.002985897706821561,0.02160222101956606,0.003009271342307329,0.006134006136562675,0.006476210663095117,0.060030100954463705
2012,95,0.02786370925605297,0.006932257674634457,-2.3919874092827008e-05,0.003911837935447693,0.003313835710287094,0.023110881447792053,0.0030965718906372786,0.006565365250571625,0.0068056206451728935,0.06279431478469633
2013,5,0.015280546620488167,0.004088312853127718,-0.0015443468000739813,0.0030643530189990997,0.0016888019163161516,0.010684386175125838,0.0017928860615938902,0.003038609051145613,0.005087736458517611,0.03975069583248114
2013,10,0.016588643193244934,0.004249033518135548,-0.0012940007727593184,0.003161441534757614,0.001789835630916059,0.012189896684139967,0.0018775764619931579,0.003382223891094327,0.0052725363988429304,0.042746630977489986
2013,30,0.020251745358109474,0.0048855748027563095,-0.0008578930806834251,0.0034110983833670616,0.0020729871466755867,0.015427292510867118,0.0023010284639894962,0.004191093612462282,0.0057316951337270435,0.04982514012372121
2013,33,0.020675690844655037,0.004980468843132258,-0.0008145375759340823,0.003466577734798193,0.0021098130382597446,0.015759754925966263,0.002364546060562134,0.004296757921110839,0.005787645471282303,0.050596962589479516
2013,50,0.022507932037115097,0.00554061122238636,-0.0006031258380971849,0.003702364629134536,0.002334874588996172,0.017529986798763275,0.002724480116739869,0.004908201604848728,0.0060862284153699875,0.054234451410593465
2013,67,0.024260342121124268,0.006150290630757811,-0.0004129501467105001,0.003910412080585957,0.0026014975737780333,0.019387178122997284,0.0030844141729176044,0.0055701728485291835,0.006404350702650846,0.057763848977629095
2013,70,0.024577492848038673,0.0062737294472753995,-0.0003783259307965636,0.003965891432017088,0.0026585781015455723,0.019768528640270233,0.0031479322351515293,0.005706168652977794,0.006468834145925939,0.058459646825212985
2013,90,0.028323397040367126,0.007320377975702286,-0.00012589397374540567,0.004271027632057667,0.0033002041280269633,0.023271748051047328,0.0035502114333212376,0.006837628781795502,0.007138632261194289,0.06483348868787289
2013,95,0.029755637049674988,0.007845154963433743,-4.112490205443464e-05,0.004340376704931259,0.0036933892406523228,0.024963125586509705,0.0036560744047164917,0.007391141899279316,0.007533663418143988,0.06783768222667275
2014,5,0.01662345789372921,0.004311145283281803,-0.0018155163852497935,0.0032882671803236008,0.0017540724948048592,0.011280372738838196,0.0020179194398224354,0.0030664439545944333,0.005434273037826643,0.04301788471639156
2014,10,0.017991479486227036,0.004498607013374567,-0.0015257358551025388,0.003401339752599597,0.0018741115927696228,0.01292260829359293,0.002118376549333334,0.003464116482064128,0.005649811844341457,0.04618074678000994
2014,30,0.02182239294052124,0.00523825827986002,-0.0010216932278126478,0.0036920972634106874,0.0022027287632226944,0.016361549496650696,0.0026206630282104015,0.004402719480276573,0.0061827467288821936,0.053622314298991114
2014,33,0.022265758365392685,0.0053486399073153735,-0.0009713359177112579,0.0037567103281617165,0.0022449686657637358,0.016727838665246964,0.0026960058603435755,0.004526247386820614,0.006248184269061312,0.05443825130176265
2014,50,0.02418193593621254,0.006002491340041161,-0.000727359380107373,0.004031314514577389,0.0025052414275705814,0.018654602579772472,0.0031229492742568254,0.005243040563073009,0.006595137063413858,0.0583382076874841
2014,67,0.026014626026153564,0.006721601393073799,-0.0005063842399977148,0.004273612983524799,0.0028173751197755337,0.020693971440196038,0.0035498926881700754,0.006023717622156255,0.006965880515053868,0.0621392862754874
2014,70,0.02634630724787712,0.0068686121143400666,-0.00046595205203630034,0.004338225349783897,0.0028848249930888414,0.021111510694026947,0.0036252355203032494,0.006187218421837314,0.007041030446998774,0.06289063442964107
2014,90,0.030263813212513924,0.008144979365170002,-0.00017515594663564116,0.0046935961581766605,0.0036316460464149714,0.02494118791073561,0.004102407954633236,0.007555073680123314,0.007820739410817623,0.06971883022342809
2014,95,0.031761664897203445,0.00880782026797533,-8.008680742932484e-05,0.004774361848831177,0.004085642751306295,0.026772363111376762,0.0042279791086912155,0.00825242690189043,0.008281651232391595,0.07294442859711125
2015,5,0.017366506159305573,0.004532960243523121,-0.002079466823488474,0.00351068377494812,0.0018132282420992851,0.011716378852725029,0.0022351795341819525,0.0030997053254395723,0.005772088875528425,0.045523549139034
2015,10,0.018873430788517,0.004748108796775341,-0.0017501550260931253,0.0036402682308107615,0.0019513657316565514,0.013498125597834587,0.0023523208219558,0.0035531908506527543,0.006017377856187523,0.048941876069875434
2015,30,0.023093316704034805,0.005593914072960615,-0.0011800553184002638,0.00397348590195179,0.0023239082656800747,0.017183198034763335,0.0029380270279943943,0.004623773391358554,0.006625706912018359,0.05703687370987609
2015,33,0.023581702262163162,0.005720265870913863,-0.0011215585982427,0.004047533962875605,0.0023711302783340216,0.0175820055603981,0.003025882877409458,0.004769174054672476,0.006701157430652529,0.05791284357823315
2015,50,0.025692438706755638,0.006471247412264347,-0.0008446788997389376,0.0043622395023703575,0.0026674806140363216,0.0196688249707222,0.0035237332340329885,0.005592022149357945,0.00709827896207571,0.06219311218592338
2015,67,0.027711210772395134,0.007305373558774593,-0.0005927803576923907,0.004639920778572559,0.0030245224665850405,0.02188016287982464,0.004021583124995232,0.006495384615845978,0.007520778498146683,0.06635953935212456
2015,70,0.028076568618416786,0.0074774413369596,-0.0005478465463966131,0.0047139693051576614,0.0031008378136903048,0.02234296128153801,0.004109439440071583,0.00668697280343622,0.0076060391729697585,0.06717792631097837
2015,90,0.03239184245467186,0.009003574959933758,-0.0002189711231039837,0.005121234804391861,0.003952709026634693,0.026479313150048256,0.004665860440582037,0.008315211877925333,0.0084965338697657,0.07465752956923098
2015,95,0.03404177725315094,0.00982025358825922,-0.00011003372019331531,0.005213795229792595,0.004470566287636757,0.028456887789070604,0.004812286701053381,0.009168889533611922,0.009021497331559658,0.0782126677047927
2016,5,0.018651317805051804,0.004753757268190384,-0.0023512807674705982,0.003731601405888796,0.001855918439105153,0.011920850165188313,0.0024446656461805105,0.003132798708975315,0.006093581416644156,0.0482459348422708
2016,10,0.020192530006170273,0.004997537471354008,-0.0019789044745266438,0.003878226736560464,0.0020110870245844126,0.013866722583770752,0.002579407999292016,0.0036456503439694643,0.006372261303476989,0.05191325515625067
2016,30,0.024508439004421234,0.005952541716396809,-0.0013343699974939227,0.004255262669175863,0.0024337880313396454,0.0178974162787199,0.0032531195320189,0.004857043270021677,0.007060783333145082,0.060448012710548935
2016,33,0.025007937103509903,0.006095345951616764,-0.0012681714724749327,0.0043390486389398575,0.0024872056674212217,0.018328799698501826,0.0033541761804372072,0.005021231321879895,0.007145951967686415,0.06138119077542797
2016,50,0.02716670371592045,0.006946881301701069,-0.0009550847462378442,0.0046951379626989365,0.002822623122483492,0.02060466632246971,0.0039268312975764275,0.00595385511405766,0.007595171686261892,0.06591380630561616
2016,67,0.029231412336230278,0.007901605572551491,-0.000670295616146177,0.005009335000067949,0.0032264976762235165,0.02300497664138675,0.004499485716223717,0.006985937128774822,0.008073621348012238,0.07036589432915208
2016,70,0.029605085030198097,0.008100214321166276,-0.0006195319001562893,0.005093120504170656,0.0033136624842882156,0.023501979373395442,0.004600542597472668,0.0072075197356753044,0.008170087728649378,0.07122667668736539
2016,90,0.03401855006814003,0.009896163828670979,-0.00024764821864664555,0.0055539426393806934,0.004277213476598263,0.02797578386962414,0.005240568425506353,0.009118438661971595,0.009178611426614225,0.0791542261140421
2016,95,0.03570602834224701,0.010882454924285412,-0.0001244613384187702,0.005658674519509077,0.0048637050203979015,0.030120916664600372,0.0054089962504804134,0.010140347178094089,0.009773105848580599,0.0829655856708996
2017,5,0.02026953548192978,0.0049735368229448795,-0.0026249561924487352,0.003951020538806915,0.0019336536061018705,0.012537021189928055,0.0026463791728019714,0.00315349199809134,0.006448140583233908,0.05176977821975015
2017,10,0.021768666803836823,0.005246895365417004,-0.0022146659437566997,0.004115215037018061,0.002104727551341057,0.014587870799005032,0.0027996397111564875,0.00371848966460675,0.006756717420648784,0.05549945685779676
2017,30,0.02596673183143139,0.006314140744507313,-0.0015037873527035117,0.004537428729236126,0.0025718828430399297,0.018786277249455453,0.003565941471606493,0.005071714171208441,0.007524915761314333,0.0640988074010238
2017,33,0.02645258978009224,0.0064738809317350385,-0.0014323430368676782,0.004631254356354475,0.0026323236525058746,0.019237685948610306,0.0036808867007493973,0.005254876450635493,0.007619673386216164,0.06503508828696795
2017,50,0.02855241298675537,0.007429390214383602,-0.0010860587935894728,0.005030011758208275,0.003004646860063076,0.021653050556778908,0.004332243464887142,0.006299533706624061,0.008121320512145758,0.06967855177936144
2017,67,0.030560744926333427,0.00851029775105417,-0.0007711967919021845,0.005381856579333544,0.0034503524657338858,0.024210499599575996,0.0049835997633636,0.007470806069322866,0.008652963405475021,0.07426995906746016
2017,70,0.03092421405017376,0.00873693162575364,-0.0007167526986449958,0.0054756817407906055,0.003549701999872923,0.02473936695605516,0.005098544992506504,0.0077174947946332395,0.008760115830227733,0.075166730734054
2017,90,0.03521716967225075,0.010822746902704239,-0.00030622168560512364,0.00599172106012702,0.00461588054895401,0.02949514426290989,0.0058265323750674725,0.009933639405062422,0.00987975592724979,0.08330797237576917
2017,95,0.03685857355594635,0.011994422413408756,-0.00016955693572527048,0.00610900204628706,0.005268503911793232,0.031745828688144684,0.006018107756972313,0.011130439233966172,0.010536304418928921,0.08723732222570105
2018,5,0.021380890160799026,0.005192299373447895,-0.0029216359835118055,0.00416894257068634,0.00200219196267426,0.012992304004728793,0.0028403187170624733,0.003162941662594676,0.006795489671640098,0.05465789446316194
2018,10,0.022935254499316216,0.0054961806163191795,-0.0024668530095368624,0.004351234063506126,0.0021903133019804955,0.015171277243644,0.003013014327734709,0.0037858900614082813,0.007136335968971253,0.05856712833920028
2018,30,0.027287987992167473,0.006678711622953415,-0.001681926310993731,0.004819984547793865,0.0027069145813584327,0.019630011916160584,0.0038764923810958862,0.005285142920911312,0.007989380368962884,0.06758615153376013
2018,33,0.027791745960712433,0.006855870652943849,-0.0016025180928409101,0.004924151115119457,0.0027756355702877045,0.020107731223106384,0.004006013739854097,0.005488553550094366,0.008094900213181972,0.06858095715753734
2018,50,0.029968932271003723,0.00791877694427967,-0.0012195026502013206,0.005366859491914511,0.0031869359081611037,0.022687848657369614,0.004739969968795776,0.006652418524026871,0.008651808719150722,0.07348664943128824
2018,67,0.03205125778913498,0.009131450084969406,-0.0008704272331669927,0.0057574850507080555,0.0036831796169281006,0.025423036888241768,0.005473926197737455,0.007967557176016271,0.009241671129129827,0.07837531387573109
2018,70,0.03242811560630798,0.009387594275176525,-0.0008103172294795513,0.0058616516180336475,0.0037928109755739556,0.025979829765856267,0.0056034475564956665,0.008242755895480514,0.00936077805235982,0.07932040579617022
2018,90,0.03687924146652222,0.011783325113356113,-0.00035702457826118915,0.006434568203985691,0.004976685158908367,0.03104409947991371,0.006423751823604107,0.010781583259813488,0.010604447592049837,0.08797548685106449
2018,95,0.03858111798763275,0.013156159780919552,-0.00020322682394180447,0.006564776878803968,0.005702887196093798,0.03344689682126045,0.0066396212205290794,0.012175223033409566,0.01133186318911612,0.09211874342290685
2019,5,0.022721588611602783,0.005410044454038143,-0.0032360367709770798,0.0043853651732206345,0.0020391986588947477,0.01311510126106441,0.0030264852102845907,0.0031604247633367777,0.0071169576607644554,0.0573773228097707
2019,10,0.024371201172471046,0.005745393224060535,-0.002729189395904541,0.00458628311753273,0.0022502425126731396,0.01548346057534218,0.0032195330131798983,0.003855475690215826,0.007496305904351175,0.06161327646113932
2019,30,0.028990665450692177,0.00704625528305769,-0.001857791212387383,0.005102928727865219,0.002826181310229003,0.020330512896180153,0.004184771794825792,0.005511356212082319,0.008439373271539808,0.07132858083350584
2019,33,0.02952529489994049,0.007241314956918358,-0.0017684996128082275,0.005217738915234804,0.0029011489171534774,0.02085633100941777,0.004329557530581951,0.005737341823987663,0.00855643104761839,0.07239732780202758
2019,50,0.0318358950316906,0.008415039628744125,-0.0013434126740321517,0.005705682095140219,0.0033595175482332706,0.023638373240828514,0.00515001080930233,0.0070219687186181545,0.009172888938337564,0.07769084366736934
2019,67,0.03404582291841507,0.00976506289094687,-0.000955394993070513,0.006136219948530197,0.003912833519279957,0.02657828086987139,0.005970463622361422,0.008483226411044598,0.009827284701168537,0.08295164402690716
2019,70,0.03444577753543854,0.010052201896905899,-0.0008883664268068969,0.006251030135899782,0.00403442420065403,0.027170580998063087,0.00611524935811758,0.008794157110969536,0.009959728317335248,0.0839694777969271
2019,90,0.039169661700725555,0.012777895666658878,-0.0003832941874861717,0.006882485933601856,0.005354864522814751,0.032584314793348314,0.007032226305454969,0.011672406952129677,0.011343763442710042,0.0932782621937804
2019,95,0.04097582772374153,0.0143676633015275,-0.0002146402730431877,0.007025999017059803,0.006162866763770576,0.03516892828047273,0.007273536175489426,0.013280619779834508,0.012157599627971647,0.09776535920100285
2020,5,0.024134736508131027,0.005626772064715624,-0.00355898542329669,0.004600290209054947,0.00208547244546935,0.013307245448231697,0.0032048781868070364,0.0031487171538174155,0.007446351030375808,0.060274421604117376
2020,10,0.0258769728243351,0.005994534119963646,-0.0030026815365999937,0.004820362199097872,0.002317892387509346,0.015855735540390013,0.0034191953018307686,0.003915007691830397,0.007863550912588835,0.0647998575004749
2020,30,0.03075581043958664,0.007416769862174988,-0.002039942890405655,0.005386261735111475,0.002954017836600542,0.021068700589239597,0.004490780644118786,0.005733085563406348,0.008899628114886583,0.07518013240769506
2020,33,0.03132045641541481,0.007630213852971792,-0.0019429050153121352,0.0055120172910392284,0.0030342251993715763,0.021633028984069824,0.004651518538594246,0.005980399437248707,0.009028313192538917,0.07632021704455838
2020,50,0.03376079350709915,0.00891817919909954,-0.0014737371820956469,0.006046478636562824,0.003541152458637953,0.02462068200111389,0.005562365986406803,0.007392010185867548,0.0097053786739707,0.0819889125705231
2020,67,0.03609480336308479,0.010411135861650114,-0.0010470097186043859,0.006518061738461256,0.004152971785515547,0.027751924470067024,0.00647321343421936,0.00900372548494488,0.010425924723967911,0.08761808759067208
2020,70,0.03651721403002739,0.01073075421154499,-0.000972946640104056,0.0066438172943890095,0.004285371862351894,0.028387075290083885,0.006633951794356108,0.009351924061775208,0.01057311026379466,0.08871189574711025
2020,90,0.0415063351392746,0.013806461356580257,-0.00041697564302012324,0.007335472386330366,0.0057473923079669476,0.034148652106523514,0.007651957683265209,0.01258582437003497,0.012100621312856675,0.0986831710441038
2020,95,0.0434139147400856,0.015628935769200325,-0.00023118918761610985,0.007492667064070702,0.006636911537498236,0.036892615258693695,0.0079198544844985,0.014440115250181407,0.0130004700506106,0.1034768916782923
2021,5,0.02541765756905079,0.005842482205480337,-0.0038998466916382313,0.004813716746866703,0.0021396175725385547,0.013584906235337257,0.0033754981122910976,0.0031260623829439285,0.00778533115517348,0.06312330219516298
2021,10,0.027211280539631844,0.006243603304028511,-0.00328989140689373,0.005053471773862839,0.0023952138144522905,0.016304443031549452,0.0036120014265179634,0.0039611742831766605,0.008242439315654337,0.06791392023442314
2021,30,0.03223401680588722,0.0077902572229504585,-0.002236491534858942,0.0056699845008552074,0.0030933027155697346,0.021864615380764008,0.0047945184633135796,0.005946523044258356,0.009374173288233579,0.0788181213545613
2021,33,0.032815318554639816,0.008022567015141249,-0.0021298094652593136,0.005806987639516592,0.0031821788288652897,0.02246758945286274,0.004971896298229694,0.0062143937684595585,0.009515222529880702,0.08000529159908183
2021,50,0.03532763198018074,0.009428195655345917,-0.0016159366350620985,0.006389250047504902,0.003738473867997527,0.025651424191892147,0.005977035500109196,0.007757349871098995,0.010254645952954888,0.08598471863660961
2021,67,0.03773048520088196,0.011069669611752039,-0.0011487710289657116,0.0069030108861625195,0.0044103763066232204,0.02897736243903637,0.006982175167649984,0.009527477523079142,0.011044939602725208,0.0919549531012308
2021,70,0.03816535323858261,0.011423250846564769,-0.0010675865923985839,0.007040014024823904,0.004556287080049515,0.0296464916318655,0.007159553002566099,0.009912571450695393,0.01120603692252189,0.09309675311669707
2021,90,0.04330162703990936,0.014869020320475101,-0.00045878899982199073,0.007793529890477657,0.006160795548930765,0.0357568483799696,0.008282944560050964,0.01352496794424951,0.012881840486079455,0.10365192353492603
2021,95,0.04526546970009804,0.016939975321292877,-0.00025510770501568913,0.0079647833481431,0.007139191962778568,0.03865380957722664,0.008578574284911156,0.015628718261723407,0.01387268973048776,0.10873478121357037
2022,5,0.026798397302627563,0.006057174876332283,-0.004243064671754837,0.005025644786655903,0.002206414472311735,0.013986835489049554,0.003538344521075487,0.0030972687527537346,0.008135441970080138,0.06621571049909107
2022,10,0.028635289520025253,0.006492599844932556,-0.0035793252754956484,0.005285611376166344,0.002483118628151715,0.016848543658852577,0.0037979516200721264,0.004002176458016038,0.008630885859020054,0.07121312923627557
2022,30,0.033779192715883255,0.008166715502738953,-0.0024391820421442397,0.005954096559435129,0.003242927137762308,0.022704266011714935,0.005095985718071461,0.006154259550385177,0.009859551861882209,0.08256781846284866
2022,33,0.03437451645731926,0.008418375393375754,-0.0023231455124914646,0.006102648563683033,0.003339139746967703,0.023339705541729927,0.0052906908094882965,0.006445467239245772,0.010013265514280646,0.08381766523234546
2022,50,0.03694743663072586,0.009945088997483253,-0.001766315894201398,0.006733995862305164,0.0039450544863939285,0.02670244872570038,0.006394020281732082,0.008120819751638919,0.010816626250743866,0.09007627237588167
2022,67,0.039408255368471146,0.011740663209930068,-0.001258448151638731,0.007291066460311413,0.004675911273807287,0.030210559535771613,0.007497349288314581,0.010055543352427778,0.011675335448235274,0.09635481602395884
2022,70,0.03985361382365227,0.01212969310581684,-0.0011706016957759857,0.007439618930220604,0.0048349881544709206,0.030909443274140358,0.007692054845392704,0.010480883756827097,0.011850780341774225,0.09755091612460091
2022,90,0.04511379078030586,0.015965571627020836,-0.0005108856712467968,0.008256657049059868,0.006582444999366999,0.03733684271574021,0.008925188332796097,0.014501595462206751,0.013675894169136883,0.10863740586210043
2022,95,0.04712500795722008,0.01830078288912773,-0.00028875161660835147,0.008442346937954426,0.007647773250937462,0.040382809005677686,0.009249696508049965,0.016857895825523883,0.014754805224947628,0.1140323446597904
2023,5,0.028339575976133347,0.0062708500772714615,-0.00458719814196229,0.005236074794083834,0.002276756800711155,0.014413971453905106,0.0036934171803295612,0.003066662035416812,0.00848976569250226,0.06950898618524662
2023,10,0.030238859355449677,0.006741524673998356,-0.003876152914017439,0.005516781006008387,0.002575806714594364,0.01741354875266552,0.003977044951170683,0.004038893152028322,0.009024252975359559,0.07474115373333916
2023,30,0.035557474941015244,0.008546145632863045,-0.002645224565640092,0.0062385969795286655,0.0033973978366702785,0.02354778032749891,0.005395181477069855,0.0063597828848287455,0.010352411190979183,0.08658326881704852
2023,33,0.0361730195581913,0.008817637730389833,-0.002521044574677944,0.006399000529199839,0.0035014210734516382,0.024214695394039153,0.005607902072370052,0.0066741169430315495,0.010518444702029228,0.08788590715266764
2023,50,0.03883333131670952,0.010468858294188976,-0.0019196709617972374,0.007080716080963612,0.0041561247780919075,0.027744648978114128,0.006813318468630314,0.008486200356855989,0.011386624537408352,0.0944555543246679
2023,67,0.041377730667591095,0.012424117596820003,-0.0013735227985307574,0.007682229392230511,0.00494763720780611,0.031436921395361424,0.008018734864890575,0.01059273409191519,0.01231522741727531,0.10104383494239301
2023,70,0.04183821752667427,0.012850079126656054,-0.0012782332487404346,0.007842633873224258,0.005120262503623962,0.03216525986790657,0.008231455460190773,0.011057357070967555,0.012504356540739536,0.10232379598310216
2023,90,0.0472770556807518,0.01709611900150776,-0.0005682675342541187,0.00872485339641571,0.007012945879250771,0.038906479999423024,0.009578686207532883,0.015508838492678478,0.014480594545602798,0.11399695934960619
2023,95,0.04935658723115921,0.019711358472704887,-0.00032377991010434926,0.008925357833504677,0.008167155086994171,0.04209527522325515,0.009933220222592354,0.018140519794542342,0.015646785963326693,0.11967548587126656
2024,5,0.029857970774173737,0.00648350827395916,-0.004986947868019342,0.0054450067691504955,0.0023494332563132048,0.01483933161944151,0.0038407177198678255,0.0029905615374445915,0.008852123515680432,0.07278994380758377
2024,10,0.03182777762413025,0.00699037779122591,-0.004215830937027931,0.005746981129050255,0.0026749163167551163,0.01799645461142063,0.004149282816797495,0.004044222738593817,0.009430997143499553,0.07826171025226358
2024,30,0.037343889474868774,0.00892854854464531,-0.0028803222812712193,0.006523487623780966,0.0035697731655091047,0.024472497403621674,0.005692107602953911,0.00654647231567651,0.010867982776835561,0.09070063289254904
2024,33,0.037982288748025894,0.009220355590805411,-0.002746024401858449,0.006696044467389584,0.0036832857877016068,0.025178493931889534,0.0059235310181975365,0.00688276975415647,0.011047148811630905,0.09206993479514494
2024,50,0.04074138402938843,0.010999505408108234,-0.002092959824949503,0.007429411169141531,0.004397497046738863,0.028902734629809856,0.007234932389110327,0.008841942646540701,0.011986084980890155,0.09898828266886994
2024,67,0.043380264192819595,0.013120032446458943,-0.0015023633604869246,0.0080765001475811,0.005260200705379248,0.03279679570347071,0.008546333760023117,0.011124021824798547,0.012995947394520044,0.10595588699681685
2024,70,0.04385785013437271,0.013584411703050135,-0.0013965980615466833,0.008249057456851006,0.0054494780488312244,0.03355574086308479,0.008777758106589317,0.011630099965259433,0.01319991503842175,0.10729548940435052
2024,90,0.04949864745140076,0.018260661512613297,-0.0006294026388786733,0.00919811986386776,0.00751204090192914,0.04066131114959717,0.01024344190955162,0.016534001450054348,0.015352591453120113,0.11966399918310344
2024,95,0.051655396819114685,0.021171703934669495,-0.0003620307834353298,0.009413816034793854,0.00877133198082447,0.0440155873075127,0.010629147291183472,0.019452826178167015,0.01662531867623329,0.12567308873403818
2025,5,0.031503260135650635,0.0066951485350728035,-0.005400754860602318,0.005652440246194601,0.0024279230274260044,0.01530207209289074,0.0039802435785532,0.0029000360518693924,0.009222503483761102,0.07622670444834512
2025,10,0.03348783031105995,0.0072391582652926445,-0.004566545505076646,0.005976211279630661,0.0027810365892946723,0.018620185367763043,0.004314663354307413,0.0040369776776060465,0.009846485895104706,0.08187996901251608
2025,30,0.039045289158821106,0.009313922375440598,-0.003126120427623391,0.006808766163885593,0.003751639742404222,0.025416385382413864,0.005986761301755905,0.006729866069508716,0.011395395174622536,0.09476390921045094
2025,33,0.03968847543001175,0.009626527726650238,-0.002980700694024563,0.006993778515607119,0.0038746728096157312,0.026164584904909135,0.006237576249986887,0.00708558177575469,0.011587369022890925,0.09617694112879689
2025,50,0.042468249797821045,0.011537028476595879,-0.0022767451591789722,0.007780080195516348,0.004650220740586519,0.030087953433394432,0.007658859249204397,0.009193646255880594,0.012599927373230457,0.10338039853377268
2025,67,0.04512690752744675,0.013828406836837536,-0.001637559267692268,0.008473876863718033,0.005587486084550619,0.034178730100393295,0.009080142714083195,0.011662665754556656,0.013692541355267167,0.11064289463683963
