year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,antnet,greennet,sum
2069,33,0.16905613243579865,0.03759582657366991,-0.024654200300574303,0.02579640783369541,0.02737700194120407,0.091801717877388,0.018488256260752678,0.015956283519044514,0.05862428329885006,0.3897523972950876
2069,50,0.1787835657596588,0.05188169702887535,-0.019978301599621773,0.031416550278663635,0.034454770386219025,0.10482409596443176,0.02860291860997677,0.03183405101299286,0.06688308622688055,0.4217153851641342
2069,67,0.18808716535568237,0.07192512460052974,-0.015791883692145348,0.0363755002617836,0.04309925064444542,0.11819975078105927,0.03871758282184601,0.0532807931303978,0.07640525776892901,0.4564283250272274
2069,70,0.18977093696594238,0.07683895006775854,-0.015035021118819714,0.03769788518548012,0.04499363899230957,0.12078984379768369,0.04050252586603165,0.058217268856242246,0.07842598594725131,0.4635846836492419
2069,90,0.20965805649757385,0.13660775125026703,-0.009230355732142925,0.04497101157903671,0.0657784566283226,0.14445140510797502,0.05180715024471283,0.11957777477800846,0.09965436346828938,0.5366428181529046
2069,95,0.21726185083389282,0.18054382503032684,-0.0068817616440356505,0.046623989939689636,0.07870698161423192,0.15560043528676032,0.05478205159306526,0.1634682510048151,0.11257157418876886,0.5810005167732014
2070,5,0.1436167061328888,0.017535928636789322,-0.041243813931941986,0.016442326828837395,0.014930619206279519,0.05955599248409271,0.002213516738265753,-0.013753737322986126,0.04079717649146915,0.3184993867762387
2070,10,0.15072548389434814,0.021610643714666367,-0.0358528196811676,0.018818339332938194,0.018246047757565977,0.06968661397695541,0.004660559818148613,-0.005998259410262108,0.04598158039152622,0.3410016829147935
2070,30,0.17063236236572266,0.03612860292196274,-0.026427671313285828,0.02492808923125267,0.02718574162572622,0.09113354980945587,0.016895778477191925,0.013403678312897682,0.058762146346271034,0.3925128827104345
2070,33,0.17293626070022583,0.03837112780660391,-0.02543823601678014,0.026285812258720398,0.028424130752682686,0.09371919482946396,0.01873106136918068,0.016038307920098305,0.06030098443850875,0.3985344483167864
2070,50,0.18289345502853394,0.05304499343037605,-0.02062666229903698,0.03205613046884537,0.03576057031750679,0.10699514299631119,0.02913099341094494,0.03234340623021126,0.06885338481515646,0.4313528968486935
2070,67,0.19241680204868317,0.07366114176809795,-0.016325950622558594,0.03714758902788162,0.04473374783992767,0.12059949755668645,0.0395309254527092,0.05441102385520935,0.07871678099036217,0.466981740379706
2070,70,0.19414034485816956,0.07871956974267957,-0.015544120222330093,0.03850531205534935,0.04670528322458267,0.12325799912214279,0.04136621206998825,0.059503087773919106,0.08080757223069668,0.4743159028701484
2070,90,0.21449719369411469,0.14032024145126343,-0.009549078531563282,0.045972783118486404,0.06829117238521576,0.14732274413108826,0.05298967286944389,0.12274835258722305,0.10281811840832233,0.5494857375975698
2070,95,0.2222806066274643,0.1856420934200287,-0.0071297746384516554,0.04766993597149849,0.08169881254434586,0.1586744114756584,0.056048471480607986,0.16798668708652253,0.1162407303228973,0.595295823086053
2071,5,0.14722084999084473,0.017775408923625946,-0.042510025203228,0.016675515100359917,0.015441545099020005,0.06078859008848667,0.001995466183871031,-0.014496721467003225,0.04184906352311373,0.32564731128513813
2071,10,0.15447162091732025,0.021958494558930397,-0.0369558185338974,0.01911414973437786,0.018882986158132553,0.0711289495229721,0.004510549828410149,-0.006507145240902901,0.04719752427190542,0.34867946431040764
2071,30,0.17477616667747498,0.0368521511554718,-0.027239229530096054,0.025384927168488503,0.028172174468636513,0.09300722777843475,0.0170859694480896,0.013400223106145859,0.060395234264433384,0.4014686958282255
2071,33,0.17712609469890594,0.03915324877947569,-0.026235654950141907,0.026778435334563255,0.029456790816038844,0.09563798993825913,0.018972281366586685,0.016129915211349724,0.061983440797775985,0.40761562529951334
2071,50,0.18728218972682953,0.05422015115618706,-0.021275924518704414,0.03270083665847778,0.03707887604832649,0.10916832089424133,0.029661383479833603,0.032858711667358875,0.07083182316273451,0.441275323741138
2071,67,0.1969957798719406,0.07541697993874558,-0.01684430055320263,0.03792648762464523,0.046408653259277344,0.12301648542284968,0.04035048931837082,0.05556916631758213,0.08106601089239121,0.4778725101426244
2071,70,0.1987537443637848,0.08062207624316213,-0.016042537987232208,0.039319995790719986,0.048452526330947876,0.12572523355484008,0.042236801236867905,0.0608015451580286,0.08322972059249878,0.48540132995694873
2071,90,0.21951726078987122,0.1440822333097458,-0.009868397377431393,0.04698428139090538,0.07088562846183777,0.150228813290596,0.05418344959616661,0.12593570165336132,0.10609228610992433,0.562673568725586
2071,95,0.22745615243911743,0.1908113956451416,-0.007363212760537863,0.0487261600792408,0.08483262509107571,0.16180385649204254,0.057327304035425186,0.17259020917117596,0.1200626865029335,0.6098409495782107
2072,5,0.15048851072788239,0.018015028908848763,-0.043792761862277985,0.016908669844269753,0.015999487880617384,0.062110599130392075,0.0017696474678814411,-0.015286354348063469,0.04295405158773065,0.33268487218301745
2072,10,0.15790711343288422,0.0223078615963459,-0.03806886821985245,0.019410712644457817,0.019577298313379288,0.07265059649944305,0.004353687632828951,-0.0070372335612773895,0.04848298244178295,0.35628314670175315
2072,30,0.1786816269159317,0.03758179023861885,-0.028085660189390182,0.02584453858435154,0.029220115952193735,0.09492578953504563,0.017273887991905212,0.013380590826272964,0.062085353583097455,0.41032028873451054
2072,33,0.18108592927455902,0.039942188300192354,-0.027055347338318825,0.027274277061223984,0.03055519610643387,0.09761057794094086,0.019211919978260994,0.01620667427778244,0.06373810084536671,0.41667019223794344
2072,50,0.19147710502147675,0.05540716275572777,-0.02195672318339348,0.03335066884756088,0.038460567593574524,0.11138830333948135,0.03019408881664276,0.033375464379787445,0.07288136426359415,0.4511246760375798
2072,67,0.2014155238866806,0.07719262674450882,-0.017389198765158653,0.038712188601493835,0.04814889281988144,0.12548305094242096,0.04117625951766968,0.05671805888414383,0.08349134854972363,0.48866667926311497
2072,70,0.20321418344974518,0.08254648298025129,-0.01656949892640114,0.04014192894101143,0.05026977136731148,0.12821337580680847,0.04311428964138031,0.06211178004741669,0.08573380634188651,0.49643188295885915
2072,90,0.22445827722549438,0.14789371192455292,-0.010198674164712429,0.048005495220422745,0.073562952876091,0.15315793454647064,0.05538848415017128,0.12914287112653255,0.10945608261972667,0.5758501384407282
2072,95,0.23258092999458313,0.1960516721010208,-0.0076246606186032295,0.04979266598820686,0.08805370330810547,0.16496211290359497,0.05861853435635567,0.17722485773265362,0.12395056877285236,0.6244260983075947
2073,5,0.1536179780960083,0.018254786729812622,-0.045098140835762024,0.0171417985111475,0.016572868451476097,0.06342528015375137,0.0015360529068857431,-0.016094746068120003,0.04406533502042294,0.33959255209192635
2073,10,0.161207377910614,0.02265874296426773,-0.03921540081501007,0.01970803178846836,0.020288925617933273,0.07415976822376252,0.0041899667121469975,-0.0076130833476781845,0.04978852085769177,0.36373721598647535
2073,30,0.18246018886566162,0.03831752762198448,-0.02894744649529457,0.026306919753551483,0.030290445312857628,0.09685346782207489,0.01745953969657421,0.013358283601701257,0.06382053513079881,0.4190733776427805
2073,33,0.18491986393928528,0.040737948827445504,-0.027889765799045563,0.027773341163992882,0.03167998790740967,0.09960301220417023,0.019449973478913307,0.016282623633742332,0.06551931742578745,0.42559470780193803
2073,50,0.19555026292800903,0.05660603940486908,-0.02264503575861454,0.034005627036094666,0.03988489881157875,0.1136254221200943,0.030729109421372414,0.03389512374997139,0.07498669251799583,0.4609279967844486
2073,67,0.20571750402450562,0.07898808710277089,-0.017954114824533463,0.039504699409008026,0.04993678256869316,0.12796707898378373,0.04200824350118637,0.05787748098373413,0.08597195161506535,0.4994568486139178
2073,70,0.2075575739145279,0.08449278920888899,-0.017103588208556175,0.040971118956804276,0.052139073610305786,0.1307530254125595,0.043998684734106064,0.06343032931908962,0.08828438986092804,0.5074509023688734
2073,90,0.22929078340530396,0.15175467729568481,-0.010534700006246567,0.049036428332328796,0.07633554935455322,0.15612977147102355,0.0566047765314579,0.13243761658668518,0.11292660422623158,0.5890769179910422
2073,95,0.2376004308462143,0.2013629972934723,-0.00787556916475296,0.05086945742368698,0.09136779457330699,0.16812923923134804,0.059922169893980026,0.181926392018795,0.12795085003599524,0.639131370838731
2074,5,0.15684019029140472,0.018494686111807823,-0.04641937091946602,0.01737489365041256,0.017171340063214302,0.06478345096111297,0.0012946831993758678,-0.01688574906438588,0.04519558325409889,0.3466699986718595
2074,10,0.16460305452346802,0.023011140525341034,-0.040369585156440735,0.020006103441119194,0.021030696295201785,0.07567547261714937,0.004019387997686863,-0.008184166625142097,0.05113021340221167,0.37134553282521665
2074,30,0.18634161353111267,0.039059363305568695,-0.029825052246451378,0.02677207440137863,0.031394210830330845,0.09881449490785599,0.01764291524887085,0.013330199755728245,0.06559664830565452,0.42803052850067613
2074,33,0.18885749578475952,0.04154052786529064,-0.02873503603041172,0.0282756257802248,0.03283677041530609,0.10160675764083862,0.019686445593833923,0.01631525158882141,0.0673388435691595,0.4346743753924966
2074,50,0.19973087310791016,0.0578167662024498,-0.02334108017385006,0.03466571122407913,0.04135701805353165,0.11586533486843109,0.03126643970608711,0.034425199031829834,0.07712916657328606,0.47090060403570533
2074,67,0.2101304829120636,0.08080335855484017,-0.0185202956199646,0.040304020047187805,0.05179122835397723,0.13046797737479213,0.0428464375436306,0.059035006910562515,0.08852050613611936,0.5104687745310367
2074,70,0.21201260387897491,0.08646098002791403,-0.01763799600303173,0.041807565838098526,0.05407404154539108,0.13331335037946698,0.044889967888593674,0.06475569494068623,0.09090176485478878,0.518686026148498
2074,90,0.2342425435781479,0.15566514432430267,-0.010877926833927631,0.05007708817720413,0.07919938862323761,0.1591469645500183,0.057832323014736176,0.13575555197894573,0.11648794375360012,0.6025601979345083
2074,95,0.242742121219635,0.20674529671669006,-0.008130157366394997,0.051956526935100555,0.09479933828115461,0.17134134396910664,0.06123820319771767,0.18668531067669392,0.13208582233637572,0.654161307401955
2075,5,0.15993502736091614,0.018734725192189217,-0.04772944003343582,0.017607958987355232,0.01779547706246376,0.06613544374704361,0.0010455446317791939,-0.017708491533994675,0.046355368569493294,0.35357483103871346
2075,10,0.16787275671958923,0.023365052416920662,-0.04154727570712566,0.020304929465055466,0.02177366241812706,0.07722844034433365,0.0038419573102146387,-0.008778730407357216,0.052475832402706146,0.37890978222712873
2075,30,0.1901010125875473,0.039807289838790894,-0.030710529536008835,0.027239996939897537,0.032523930072784424,0.10075293481349945,0.017824023962020874,0.013312668912112711,0.06739175319671631,0.4368844462558627
2075,33,0.19267357885837555,0.04234992668032646,-0.029588367026299238,0.02878112532198429,0.034013013243675234,0.10361054047942161,0.019921334460377693,0.0163910359609872,0.06918325515463948,0.4436964694224298
2075,50,0.20379190146923065,0.05903935059905052,-0.024046706035733223,0.035330913960933685,0.04283475875854492,0.11811816692352295,0.031806088984012604,0.03495919331908226,0.07929651811718941,0.48083404265344143
2075,67,0.21442578732967377,0.08263844855129726,-0.0190883781760931,0.04111013561487198,0.05367479473352432,0.13294836536049845,0.043690845370292664,0.060211917385458946,0.09109088964760303,0.5213612727820873
2075,70,0.21635030210018158,0.08845106810331342,-0.01818949170410633,0.04265126585960388,0.05602646507322788,0.13587191700935364,0.04578815773129463,0.06607685983181,0.0935551945120096,0.5298308189958334
2075,90,0.2390810251235962,0.1596250981092453,-0.011238559149205683,0.05112745985388756,0.08207414299249649,0.16210967302322388,0.059071119874715805,0.13912807498127222,0.12007013708353043,0.6159095149487257
2075,95,0.24777206778526306,0.21219858527183533,-0.008389445953071117,0.05305386707186699,0.09824161976575851,0.17456618994474407,0.06256663054227829,0.19151024520397186,0.13622192777693268,0.6691554206772706
2076,5,0.16347560286521912,0.01897490583360195,-0.04906860366463661,0.017840992659330368,0.018399201333522797,0.06743578985333443,0.0007886302191764116,-0.018526094034314156,0.04752640100196004,0.3609384373063222
2076,10,0.1715470403432846,0.023720478639006615,-0.04272213205695152,0.020604507997632027,0.02252167370170355,0.07876203507184983,0.003657668363302946,-0.009374991059303284,0.053836175054311756,0.3867548001930118
2076,30,0.19414976239204407,0.040561314672231674,-0.031605418771505356,0.027710692957043648,0.03366071544587612,0.10271088480949402,0.018002860248088837,0.013299771770834922,0.06919287722557783,0.4460157277993858
2076,33,0.19676566123962402,0.04316614523530006,-0.030451344326138496,0.02928984723985195,0.03520112484693527,0.10561045348644256,0.020154638215899467,0.016445007175207138,0.07105129307135939,0.4529695136472583
2076,50,0.2080712765455246,0.060273803770542145,-0.024766160175204277,0.03600124269723892,0.04434904828667641,0.12038406729698181,0.03234804794192314,0.035509041510522366,0.0815047174692154,0.4910323075018823
2076,67,0.21888428926467896,0.08449334710836419,-0.0196582842618227,0.04192306473851204,0.05558096244931221,0.1354581429064274,0.044541459530591965,0.06142786517739296,0.09370247190818191,0.5325200934335591
2076,70,0.22084124386310577,0.090463051199913,-0.018744867481291318,0.043502215296030045,0.058021049946546555,0.1384357362985611,0.046693239361047745,0.06742844730615616,0.09624330140650272,0.5411858253180981
2076,90,0.2439548671245575,0.1636345386505127,-0.011590610258281231,0.05218755826354027,0.08503490686416626,0.1651330038905144,0.060321174561977386,0.1425190344452858,0.12373656947165729,0.6295544806867838
2076,95,0.2527923285961151,0.21772289276123047,-0.008659245446324348,0.054161496460437775,0.10179348289966583,0.17778746783733368,0.06390746682882309,0.1964047079905867,0.14047304065898047,0.6843827553093433
